8.00000000E+01	-6.57300000E+01	1.27160000E+05	6.75870000E-04	6.96810000E+02	1.27100000E+05	1.47960000E+03	
8.00000000E+01	-6.07300000E+01	1.32500000E+05	6.82230000E-04	7.22270000E+02	1.32450000E+05	1.46580000E+03	
8.00000000E+01	-5.57300000E+01	1.37860000E+05	6.88790000E-04	7.47220000E+02	1.37810000E+05	1.45180000E+03	
8.00000000E+01	-5.07300000E+01	1.43240000E+05	6.95550000E-04	7.71690000E+02	1.43190000E+05	1.43770000E+03	
8.00000000E+01	-4.57400000E+01	1.48640000E+05	7.02530000E-04	7.95680000E+02	1.48580000E+05	1.42340000E+03	
9.00000000E+01	-1.53310000E+02	3.40570000E+04	5.84600000E-04	1.13500000E+02	3.40040000E+04	1.71060000E+03	
9.00000000E+01	-1.48310000E+02	3.94080000E+04	5.89100000E-04	1.57250000E+02	3.93550000E+04	1.69750000E+03	
9.00000000E+01	-1.43310000E+02	4.47420000E+04	5.93650000E-04	1.99150000E+02	4.46880000E+04	1.68450000E+03	
9.00000000E+01	-1.38310000E+02	5.00640000E+04	5.98270000E-04	2.39370000E+02	5.00100000E+04	1.67150000E+03	
9.00000000E+01	-1.33310000E+02	5.53790000E+04	6.02960000E-04	2.78070000E+02	5.53240000E+04	1.65850000E+03	
9.00000000E+01	-1.28310000E+02	6.06900000E+04	6.07730000E-04	3.15380000E+02	6.06350000E+04	1.64550000E+03	
9.00000000E+01	-1.23310000E+02	6.60000000E+04	6.12580000E-04	3.51430000E+02	6.59450000E+04	1.63240000E+03	
9.00000000E+01	-1.18310000E+02	7.13090000E+04	6.17510000E-04	3.86280000E+02	7.12530000E+04	1.61940000E+03	
9.00000000E+01	-1.13310000E+02	7.66180000E+04	6.22530000E-04	4.20020000E+02	7.65620000E+04	1.60630000E+03	
9.00000000E+01	-1.08310000E+02	8.19260000E+04	6.27650000E-04	4.52720000E+02	8.18690000E+04	1.59320000E+03	
9.00000000E+01	-1.03310000E+02	8.72320000E+04	6.32860000E-04	4.84440000E+02	8.71760000E+04	1.58010000E+03	
9.00000000E+01	-9.83080000E+01	9.25400000E+04	6.38170000E-04	5.15240000E+02	9.24830000E+04	1.56700000E+03	
9.00000000E+01	-9.33080000E+01	9.78460000E+04	6.43600000E-04	5.45160000E+02	9.77880000E+04	1.55380000E+03	
9.00000000E+01	-8.83080000E+01	1.03150000E+05	6.49140000E-04	5.74250000E+02	1.03090000E+05	1.54050000E+03	
9.00000000E+01	-8.33080000E+01	1.08460000E+05	6.54800000E-04	6.02590000E+02	1.08400000E+05	1.52720000E+03	
9.00000000E+01	-7.83080000E+01	1.13770000E+05	6.60600000E-04	6.30200000E+02	1.13710000E+05	1.51380000E+03	
9.00000000E+01	-7.33080000E+01	1.19090000E+05	6.66540000E-04	6.57140000E+02	1.19030000E+05	1.50030000E+03	
9.00000000E+01	-6.83080000E+01	1.24410000E+05	6.72650000E-04	6.83460000E+02	1.24350000E+05	1.48670000E+03	
9.00000000E+01	-6.33080000E+01	1.29750000E+05	6.78920000E-04	7.09200000E+02	1.29690000E+05	1.47290000E+03	
9.00000000E+01	-5.83080000E+01	1.35100000E+05	6.85370000E-04	7.34410000E+02	1.35040000E+05	1.45910000E+03	
9.00000000E+01	-5.33080000E+01	1.40470000E+05	6.92030000E-04	7.59120000E+02	1.40410000E+05	1.44500000E+03	
9.00000000E+01	-4.83080000E+01	1.45860000E+05	6.98900000E-04	7.83370000E+02	1.45800000E+05	1.43080000E+03	
9.00000000E+01	-4.33180000E+01	1.51270000E+05	7.05990000E-04	8.07160000E+02	1.51210000E+05	1.41640000E+03	
1.00000000E+02	-1.51090000E+02	3.64400000E+04	5.86590000E-04	1.33160000E+02	3.63810000E+04	1.70480000E+03	
1.00000000E+02	-1.46090000E+02	4.17830000E+04	5.91110000E-04	1.76060000E+02	4.17240000E+04	1.69170000E+03	
1.00000000E+02	-1.41090000E+02	4.71110000E+04	5.95690000E-04	2.17190000E+02	4.70510000E+04	1.67870000E+03	
1.00000000E+02	-1.36090000E+02	5.24290000E+04	6.00340000E-04	2.56720000E+02	5.23690000E+04	1.66570000E+03	
1.00000000E+02	-1.31090000E+02	5.77420000E+04	6.05060000E-04	2.94790000E+02	5.76810000E+04	1.65270000E+03	
1.00000000E+02	-1.26090000E+02	6.30520000E+04	6.09870000E-04	3.31530000E+02	6.29910000E+04	1.63970000E+03	
1.00000000E+02	-1.21090000E+02	6.83620000E+04	6.14760000E-04	3.67030000E+02	6.83000000E+04	1.62670000E+03	
1.00000000E+02	-1.16090000E+02	7.36710000E+04	6.19730000E-04	4.01390000E+02	7.36090000E+04	1.61360000E+03	
1.00000000E+02	-1.11090000E+02	7.89790000E+04	6.24790000E-04	4.34660000E+02	7.89170000E+04	1.60050000E+03	
1.00000000E+02	-1.06090000E+02	8.42870000E+04	6.29950000E-04	4.66910000E+02	8.42240000E+04	1.58740000E+03	
1.00000000E+02	-1.01090000E+02	8.95930000E+04	6.35200000E-04	4.98210000E+02	8.95290000E+04	1.57430000E+03	
1.00000000E+02	-9.60910000E+01	9.48970000E+04	6.40560000E-04	5.28600000E+02	9.48330000E+04	1.56110000E+03	
1.00000000E+02	-9.10910000E+01	1.00200000E+05	6.46030000E-04	5.58150000E+02	1.00140000E+05	1.54790000E+03	
1.00000000E+02	-8.60910000E+01	1.05510000E+05	6.51620000E-04	5.86900000E+02	1.05440000E+05	1.53460000E+03	
1.00000000E+02	-8.10910000E+01	1.10820000E+05	6.57350000E-04	6.14900000E+02	1.10750000E+05	1.52130000E+03	
1.00000000E+02	-7.60910000E+01	1.16130000E+05	6.63210000E-04	6.42210000E+02	1.16060000E+05	1.50780000E+03	
1.00000000E+02	-7.10910000E+01	1.21450000E+05	6.69220000E-04	6.68870000E+02	1.21380000E+05	1.49430000E+03	
1.00000000E+02	-6.60910000E+01	1.26780000E+05	6.75400000E-04	6.94930000E+02	1.26710000E+05	1.48060000E+03	
1.00000000E+02	-6.10910000E+01	1.32120000E+05	6.81750000E-04	7.20430000E+02	1.32050000E+05	1.46680000E+03	
1.00000000E+02	-5.60910000E+01	1.37480000E+05	6.88290000E-04	7.45410000E+02	1.37410000E+05	1.45290000E+03	
1.00000000E+02	-5.10910000E+01	1.42860000E+05	6.95040000E-04	7.69910000E+02	1.42790000E+05	1.43880000E+03	
1.00000000E+02	-4.60910000E+01	1.48270000E+05	7.02010000E-04	7.93970000E+02	1.48200000E+05	1.42450000E+03	
1.00000000E+02	-4.11010000E+01	1.53690000E+05	7.09210000E-04	8.17580000E+02	1.53610000E+05	1.41000000E+03	
1.10000000E+02	-1.54040000E+02	3.32830000E+04	5.83950000E-04	1.06930000E+02	3.32190000E+04	1.71250000E+03	
1.10000000E+02	-1.49040000E+02	3.86370000E+04	5.88440000E-04	1.50970000E+02	3.85720000E+04	1.69940000E+03	
1.10000000E+02	-1.44040000E+02	4.39740000E+04	5.92980000E-04	1.93120000E+02	4.39080000E+04	1.68640000E+03	
1.10000000E+02	-1.39040000E+02	4.92970000E+04	5.97590000E-04	2.33570000E+02	4.92310000E+04	1.67340000E+03	
1.10000000E+02	-1.34040000E+02	5.46120000E+04	6.02260000E-04	2.72490000E+02	5.45460000E+04	1.66040000E+03	
1.10000000E+02	-1.29040000E+02	5.99240000E+04	6.07020000E-04	3.10000000E+02	5.98570000E+04	1.64740000E+03	
1.10000000E+02	-1.24040000E+02	6.52340000E+04	6.11860000E-04	3.46220000E+02	6.51660000E+04	1.63440000E+03	
1.10000000E+02	-1.19040000E+02	7.05430000E+04	6.16780000E-04	3.81240000E+02	7.04750000E+04	1.62130000E+03	
1.10000000E+02	-1.14040000E+02	7.58520000E+04	6.21790000E-04	4.15140000E+02	7.57830000E+04	1.60830000E+03	
1.10000000E+02	-1.09040000E+02	8.11600000E+04	6.26890000E-04	4.47990000E+02	8.10910000E+04	1.59520000E+03	
1.10000000E+02	-1.04040000E+02	8.64670000E+04	6.32080000E-04	4.79850000E+02	8.63970000E+04	1.58210000E+03	
1.10000000E+02	-9.90420000E+01	9.17710000E+04	6.37380000E-04	5.10750000E+02	9.17000000E+04	1.56890000E+03	
