-9.500000E+01	7.000000E-01	-9.500002E+01	-9.683078E+01	9.706243E+02	1.627928E-08	-9.461967E+04
-9.500000E+01	7.500000E-01	-9.500002E+01	-9.648038E+01	9.706243E+02	1.744208E-08	-9.461967E+04
-9.500000E+01	8.000000E-01	-9.500001E+01	-9.615246E+01	9.706243E+02	1.860489E-08	-9.461967E+04
-9.500000E+01	8.500000E-01	-9.500001E+01	-9.584546E+01	9.706243E+02	1.976769E-08	-9.461966E+04
-9.500000E+01	9.000000E-01	-9.500001E+01	-9.554483E+01	9.706243E+02	2.093050E-08	-9.461966E+04
-9.500000E+01	9.500000E-01	-9.500000E+01	-9.526625E+01	9.706243E+02	2.209330E-08	-9.461966E+04
-9.500000E+01	1.000000E+00	-9.500000E+01	-9.500185E+01	9.706243E+02	2.325611E-08	-9.461966E+04
-9.000000E+01	5.000000E-02	-9.000017E+01	-1.050524E+02	9.752950E+02	2.972176E-09	-8.975475E+04
-9.000000E+01	1.000000E-01	-9.000016E+01	-1.017936E+02	9.752950E+02	5.944352E-09	-8.975474E+04
-9.000000E+01	1.500000E-01	-9.000015E+01	-9.981429E+01	9.752950E+02	8.916528E-09	-8.975473E+04
-9.000000E+01	2.000000E-01	-9.000014E+01	-9.841116E+01	9.752950E+02	1.188870E-08	-8.975473E+04
-9.000000E+01	2.500000E-01	-9.000013E+01	-9.729075E+01	9.752950E+02	1.486088E-08	-8.975472E+04
-9.000000E+01	3.000000E-01	-9.000012E+01	-9.636145E+01	9.752950E+02	1.783306E-08	-8.975471E+04
-9.000000E+01	3.500000E-01	-9.000011E+01	-9.556495E+01	9.752950E+02	2.080523E-08	-8.975471E+04
-9.000000E+01	4.000000E-01	-9.000010E+01	-9.488990E+01	9.752950E+02	2.377741E-08	-8.975470E+04
-9.000000E+01	4.500000E-01	-9.000010E+01	-9.427249E+01	9.752950E+02	2.674959E-08	-8.975469E+04
-9.000000E+01	5.000000E-01	-9.000009E+01	-9.371912E+01	9.752950E+02	2.972176E-08	-8.975468E+04
-9.000000E+01	5.500000E-01	-9.000008E+01	-9.321624E+01	9.752950E+02	3.269394E-08	-8.975468E+04
-9.000000E+01	6.000000E-01	-9.000007E+01	-9.275387E+01	9.752950E+02	3.566611E-08	-8.975467E+04
-9.000000E+01	6.500000E-01	-9.000006E+01	-9.232461E+01	9.752950E+02	3.863829E-08	-8.975466E+04
-9.000000E+01	7.000000E-01	-9.000005E+01	-9.193272E+01	9.752950E+02	4.161047E-08	-8.975466E+04
-9.000000E+01	7.500000E-01	-9.000004E+01	-9.156233E+01	9.752950E+02	4.458264E-08	-8.975465E+04
-9.000000E+01	8.000000E-01	-9.000003E+01	-9.121497E+01	9.752950E+02	4.755482E-08	-8.975464E+04
-9.000000E+01	8.500000E-01	-9.000003E+01	-9.088562E+01	9.752951E+02	5.052700E-08	-8.975464E+04
-9.000000E+01	9.000000E-01	-9.000002E+01	-9.057517E+01	9.752951E+02	5.349917E-08	-8.975463E+04
-9.000000E+01	9.500000E-01	-9.000001E+01	-9.028062E+01	9.752951E+02	5.647135E-08	-8.975462E+04
-9.000000E+01	1.000000E+00	-9.000000E+01	-9.000055E+01	9.752951E+02	5.944353E-08	-8.975461E+04
-8.500000E+01	5.000000E-02	-8.500040E+01	-1.008330E+02	9.795928E+02	7.231962E-09	-8.486734E+04
-8.500000E+01	1.000000E-01	-8.500038E+01	-9.741076E+01	9.795928E+02	1.446392E-08	-8.486732E+04
-8.500000E+01	1.500000E-01	-8.500036E+01	-9.535827E+01	9.795928E+02	2.169589E-08	-8.486731E+04
-8.500000E+01	2.000000E-01	-8.500034E+01	-9.385755E+01	9.795929E+02	2.892785E-08	-8.486729E+04
-8.500000E+01	2.500000E-01	-8.500032E+01	-9.268225E+01	9.795929E+02	3.615981E-08	-8.486727E+04
-8.500000E+01	3.000000E-01	-8.500029E+01	-9.170648E+01	9.795929E+02	4.339177E-08	-8.486726E+04
-8.500000E+01	3.500000E-01	-8.500027E+01	-9.087530E+01	9.795929E+02	5.062373E-08	-8.486724E+04
-8.500000E+01	4.000000E-01	-8.500025E+01	-9.014391E+01	9.795929E+02	5.785570E-08	-8.486722E+04
-8.500000E+01	4.500000E-01	-8.500023E+01	-8.950227E+01	9.795929E+02	6.508766E-08	-8.486721E+04
-8.500000E+01	5.000000E-01	-8.500021E+01	-8.892018E+01	9.795929E+02	7.231962E-08	-8.486719E+04
-8.500000E+01	5.500000E-01	-8.500019E+01	-8.839060E+01	9.795929E+02	7.955159E-08	-8.486717E+04
-8.500000E+01	6.000000E-01	-8.500017E+01	-8.790409E+01	9.795930E+02	8.678355E-08	-8.486716E+04
-8.500000E+01	6.500000E-01	-8.500015E+01	-8.745549E+01	9.795930E+02	9.401551E-08	-8.486714E+04
-8.500000E+01	7.000000E-01	-8.500013E+01	-8.703763E+01	9.795930E+02	1.012474E-07	-8.486712E+04
-8.500000E+01	7.500000E-01	-8.500011E+01	-8.664701E+01	9.795930E+02	1.084794E-07	-8.486710E+04
-8.500000E+01	8.000000E-01	-8.500008E+01	-8.628034E+01	9.795930E+02	1.157114E-07	-8.486709E+04
-8.500000E+01	8.500000E-01	-8.500006E+01	-8.593387E+01	9.795930E+02	1.229434E-07	-8.486707E+04
-8.500000E+01	9.000000E-01	-8.500004E+01	-8.560648E+01	9.795930E+02	1.301753E-07	-8.486705E+04
-8.500000E+01	9.500000E-01	-8.500002E+01	-8.529579E+01	9.795931E+02	1.374073E-07	-8.486704E+04
-8.500000E+01	1.000000E+00	-8.500000E+01	-8.500016E+01	9.795931E+02	1.446393E-07	-8.486702E+04
-8.000000E+01	5.000000E-02	-8.000093E+01	-9.666492E+01	9.834925E+02	1.681442E-08	-7.995942E+04
-8.000000E+01	1.000000E-01	-8.000088E+01	-9.306686E+01	9.834925E+02	3.362883E-08	-7.995938E+04
-8.000000E+01	1.500000E-01	-8.000083E+01	-9.089275E+01	9.834925E+02	5.044325E-08	-7.995935E+04
-8.000000E+01	2.000000E-01	-8.000078E+01	-8.932122E+01	9.834926E+02	6.725767E-08	-7.995931E+04
-8.000000E+01	2.500000E-01	-8.000073E+01	-8.808191E+01	9.834926E+02	8.407209E-08	-7.995927E+04
-8.000000E+01	3.000000E-01	-8.000068E+01	-8.705772E+01	9.834926E+02	1.008865E-07	-7.995923E+04
-8.000000E+01	3.500000E-01	-8.000063E+01	-8.618274E+01	9.834926E+02	1.177009E-07	-7.995919E+04
-8.000000E+01	4.000000E-01	-8.000058E+01	-8.541814E+01	9.834927E+02	1.345153E-07	-7.995915E+04
-8.000000E+01	4.500000E-01	-8.000054E+01	-8.473857E+01	9.834927E+02	1.513298E-07	-7.995911E+04
-8.000000E+01	5.000000E-01	-8.000049E+01	-8.412649E+01	9.834927E+02	1.681442E-07	-7.995907E+04
-8.000000E+01	5.500000E-01	-8.000044E+01	-8.356940E+01	9.834928E+02	1.849586E-07	-7.995903E+04
-8.000000E+01	6.000000E-01	-8.000039E+01	-8.305778E+01	9.834928E+02	2.017730E-07	-7.995899E+04
-8.000000E+01	6.500000E-01	-8.000034E+01	-8.258524E+01	9.834928E+02	2.185875E-07	-7.995895E+04
-8.000000E+01	7.000000E-01	-8.000029E+01	-8.214539E+01	9.834929E+02	2.354019E-07	-7.995891E+04
-8.000000E+01	7.500000E-01	-8.000024E+01	-8.173413E+01	9.834929E+02	2.522163E-07	-7.995887E+04
-8.000000E+01	8.000000E-01	-8.000019E+01	-8.134773E+01	9.834929E+02	2.690308E-07	-7.995883E+04
-8.000000E+01	8.500000E-01	-8.000015E+01	-8.098342E+01	9.834930E+02	2.858452E-07	-7.995879E+04
-8.000000E+01	9.000000E-01	-8.000010E+01	-8.063868E+01	9.834930E+02	3.026596E-07	-7.995875E+04
-8.000000E+01	9.500000E-01	-8.000005E+01	-8.031147E+01	9.834930E+02	3.194740E-07	-7.995871E+04
-8.000000E+01	1.000000E+00	-8.000000E+01	-8.000005E+01	9.834931E+02	3.362885E-07	-7.995867E+04
-7.500000E+01	5.000000E-02	-7.500206E+01	-9.248968E+01	9.869893E+02	3.748165E-08	-7.503299E+04
-7.500000E+01	1.000000E-01	-7.500195E+01	-8.872015E+01	9.869893E+02	7.496330E-08	-7.503290E+04
-7.500000E+01	1.500000E-01	-7.500184E+01	-8.644286E+01	9.869894E+02	1.124449E-07	-7.503281E+04
-7.500000E+01	2.000000E-01	-7.500173E+01	-8.479228E+01	9.869895E+02	1.499266E-07	-7.503273E+04
-7.500000E+01	2.500000E-01	-7.500162E+01	-8.349229E+01	9.869896E+02	1.874083E-07	-7.503264E+04
-7.500000E+01	3.000000E-01	-7.500152E+01	-8.241674E+01	9.869896E+02	2.248900E-07	-7.503255E+04
-7.500000E+01	3.500000E-01	-7.500141E+01	-8.149796E+01	9.869897E+02	2.623716E-07	-7.503246E+04
-7.500000E+01	4.000000E-01	-7.500130E+01	-8.069499E+01	9.869898E+02	2.998533E-07	-7.503237E+04
-7.500000E+01	4.500000E-01	-7.500119E+01	-7.998162E+01	9.869898E+02	3.373350E-07	-7.503228E+04
-7.500000E+01	5.000000E-01	-7.500108E+01	-7.933809E+01	9.869899E+02	3.748167E-07	-7.503219E+04
-7.500000E+01	5.500000E-01	-7.500097E+01	-7.875275E+01	9.869900E+02	4.122984E-07	-7.503211E+04
-7.500000E+01	6.000000E-01	-7.500087E+01	-7.821535E+01	9.869900E+02	4.497801E-07	-7.503202E+04
-7.500000E+01	6.500000E-01	-7.500076E+01	-7.771836E+01	9.869901E+02	4.872618E-07	-7.503193E+04
-7.500000E+01	7.000000E-01	-7.500065E+01	-7.725599E+01	9.869902E+02	5.247435E-07	-7.503184E+04
-7.500000E+01	7.500000E-01	-7.500054E+01	-7.682360E+01	9.869903E+02	5.622252E-07	-7.503175E+04
-7.500000E+01	8.000000E-01	-7.500043E+01	-7.641737E+01	9.869903E+02	5.997069E-07	-7.503166E+04
-7.500000E+01	8.500000E-01	-7.500032E+01	-7.603428E+01	9.869904E+02	6.371887E-07	-7.503157E+04
-7.500000E+01	9.000000E-01	-7.500022E+01	-7.567174E+01	9.869905E+02	6.746704E-07	-7.503149E+04
-7.500000E+01	9.500000E-01	-7.500011E+01	-7.532760E+01	9.869905E+02	7.121521E-07	-7.503140E+04
-7.500000E+01	1.000000E+00	-7.500000E+01	-7.500002E+01	9.869906E+02	7.496339E-07	-7.503131E+04
-7.000000E+01	5.000000E-02	-7.000439E+01	-8.833503E+01	9.900927E+02	8.035099E-08	-7.009001E+04
-7.000000E+01	1.000000E-01	-7.000416E+01	-8.438994E+01	9.900929E+02	1.607020E-07	-7.008982E+04
-7.000000E+01	1.500000E-01	-7.000393E+01	-8.200412E+01	9.900930E+02	2.410530E-07	-7.008963E+04
-7.000000E+01	2.000000E-01	-7.000370E+01	-8.027493E+01	9.900932E+02	3.214041E-07	-7.008944E+04
-7.000000E+01	2.500000E-01	-7.000347E+01	-7.891219E+01	9.900933E+02	4.017552E-07	-7.008925E+04
-7.000000E+01	3.000000E-01	-7.000324E+01	-7.778455E+01	9.900935E+02	4.821063E-07	-7.008906E+04
-7.000000E+01	3.500000E-01	-7.000300E+01	-7.682099E+01	9.900936E+02	5.624574E-07	-7.008887E+04
-7.000000E+01	4.000000E-01	-7.000277E+01	-7.597870E+01	9.900938E+02	6.428085E-07	-7.008868E+04
-7.000000E+01	4.500000E-01	-7.000254E+01	-7.522975E+01	9.900939E+02	7.231597E-07	-7.008849E+04
-7.000000E+01	5.000000E-01	-7.000231E+01	-7.455502E+01	9.900941E+02	8.035109E-07	-7.008830E+04
-7.000000E+01	5.500000E-01	-7.000208E+01	-7.394071E+01	9.900942E+02	8.838620E-07	-7.008811E+04
-7.000000E+01	6.000000E-01	-7.000185E+01	-7.337661E+01	9.900944E+02	9.642133E-07	-7.008792E+04
-7.000000E+01	6.500000E-01	-7.000162E+01	-7.285488E+01	9.900945E+02	1.044564E-06	-7.008772E+04
-7.000000E+01	7.000000E-01	-7.000139E+01	-7.236943E+01	9.900947E+02	1.124915E-06	-7.008753E+04
-7.000000E+01	7.500000E-01	-7.000116E+01	-7.191539E+01	9.900948E+02	1.205267E-06	-7.008734E+04
-7.000000E+01	8.000000E-01	-7.000092E+01	-7.148881E+01	9.900949E+02	1.285618E-06	-7.008715E+04
-7.000000E+01	8.500000E-01	-7.000069E+01	-7.108646E+01	9.900951E+02	1.365969E-06	-7.008696E+04
-7.000000E+01	9.000000E-01	-7.000046E+01	-7.070567E+01	9.900952E+02	1.446321E-06	-7.008677E+04
-7.000000E+01	9.500000E-01	-7.000023E+01	-7.034415E+01	9.900954E+02	1.526672E-06	-7.008658E+04
-7.000000E+01	1.000000E+00	-7.000000E+01	-7.000001E+01	9.900955E+02	1.607024E-06	-7.008639E+04
-6.500000E+01	5.000000E-02	-6.500904E+01	-8.419736E+01	9.928214E+02	1.661108E-07	-6.513236E+04
-6.500000E+01	1.000000E-01	-6.500857E+01	-8.007396E+01	9.928217E+02	3.322217E-07	-6.513196E+04
-6.500000E+01	1.500000E-01	-6.500809E+01	-7.757836E+01	9.928220E+02	4.983327E-07	-6.513157E+04
-6.500000E+01	2.000000E-01	-6.500762E+01	-7.576875E+01	9.928223E+02	6.644438E-07	-6.513117E+04
-6.500000E+01	2.500000E-01	-6.500714E+01	-7.434205E+01	9.928226E+02	8.305550E-07	-6.513078E+04
-6.500000E+01	3.000000E-01	-6.500666E+01	-7.316117E+01	9.928229E+02	9.966662E-07	-6.513038E+04
-6.500000E+01	3.500000E-01	-6.500619E+01	-7.215183E+01	9.928233E+02	1.162777E-06	-6.512999E+04
-6.500000E+01	4.000000E-01	-6.500571E+01	-7.126931E+01	9.928236E+02	1.328889E-06	-6.512959E+04
-6.500000E+01	4.500000E-01	-6.500524E+01	-7.048448E+01	9.928239E+02	1.495000E-06	-6.512920E+04
-6.500000E+01	5.000000E-01	-6.500476E+01	-6.977728E+01	9.928242E+02	1.661112E-06	-6.512880E+04
-6.500000E+01	5.500000E-01	-6.500428E+01	-6.913331E+01	9.928245E+02	1.827224E-06	-6.512840E+04
-6.500000E+01	6.000000E-01	-6.500381E+01	-6.854189E+01	9.928248E+02	1.993336E-06	-6.512801E+04
-6.500000E+01	6.500000E-01	-6.500333E+01	-6.799481E+01	9.928251E+02	2.159448E-06	-6.512761E+04
-6.500000E+01	7.000000E-01	-6.500286E+01	-6.748571E+01	9.928254E+02	2.325559E-06	-6.512722E+04
-6.500000E+01	7.500000E-01	-6.500238E+01	-6.700950E+01	9.928257E+02	2.491672E-06	-6.512682E+04
-6.500000E+01	8.000000E-01	-6.500190E+01	-6.656204E+01	9.928260E+02	2.657784E-06	-6.512643E+04
-6.500000E+01	8.500000E-01	-6.500143E+01	-6.613996E+01	9.928263E+02	2.823896E-06	-6.512603E+04
-6.500000E+01	9.000000E-01	-6.500095E+01	-6.574045E+01	9.928266E+02	2.990008E-06	-6.512564E+04
-6.500000E+01	9.500000E-01	-6.500048E+01	-6.536113E+01	9.928269E+02	3.156121E-06	-6.512524E+04
-6.500000E+01	1.000000E+00	-6.500000E+01	-6.500000E+01	9.928273E+02	3.322233E-06	-6.512485E+04
-6.000000E+01	5.000000E-02	-6.001800E+01	-8.007816E+01	9.951997E+02	3.319908E-07	-6.016176E+04
-6.000000E+01	1.000000E-01	-6.001705E+01	-7.577315E+01	9.952003E+02	6.639820E-07	-6.016097E+04
-6.000000E+01	1.500000E-01	-6.001611E+01	-7.316570E+01	9.952009E+02	9.959736E-07	-6.016017E+04
-6.000000E+01	2.000000E-01	-6.001516E+01	-7.127392E+01	9.952015E+02	1.327965E-06	-6.015938E+04
-6.000000E+01	2.500000E-01	-6.001421E+01	-6.978196E+01	9.952022E+02	1.659958E-06	-6.015858E+04
-6.000000E+01	3.000000E-01	-6.001326E+01	-6.854662E+01	9.952028E+02	1.991950E-06	-6.015779E+04
-6.000000E+01	3.500000E-01	-6.001232E+01	-6.749050E+01	9.952034E+02	2.323943E-06	-6.015700E+04
-6.000000E+01	4.000000E-01	-6.001137E+01	-6.656687E+01	9.952040E+02	2.655937E-06	-6.015620E+04
-6.000000E+01	4.500000E-01	-6.001042E+01	-6.574532E+01	9.952046E+02	2.987930E-06	-6.015541E+04
-6.000000E+01	5.000000E-01	-6.000947E+01	-6.500481E+01	9.952052E+02	3.319924E-06	-6.015462E+04
-6.000000E+01	5.500000E-01	-6.000853E+01	-6.433059E+01	9.952058E+02	3.651919E-06	-6.015382E+04
-6.000000E+01	6.000000E-01	-6.000758E+01	-6.371119E+01	9.952065E+02	3.983913E-06	-6.015303E+04
-6.000000E+01	6.500000E-01	-6.000663E+01	-6.313817E+01	9.952071E+02	4.315908E-06	-6.015224E+04
-6.000000E+01	7.000000E-01	-6.000568E+01	-6.260485E+01	9.952077E+02	4.647904E-06	-6.015144E+04
-6.000000E+01	7.500000E-01	-6.000474E+01	-6.210593E+01	9.952083E+02	4.979900E-06	-6.015065E+04
-6.000000E+01	8.000000E-01	-6.000379E+01	-6.163709E+01	9.952089E+02	5.311896E-06	-6.014986E+04
-6.000000E+01	8.500000E-01	-6.000284E+01	-6.119479E+01	9.952095E+02	5.643892E-06	-6.014906E+04
-6.000000E+01	9.000000E-01	-6.000189E+01	-6.077610E+01	9.952101E+02	5.975889E-06	-6.014827E+04
-6.000000E+01	9.500000E-01	-6.000095E+01	-6.037854E+01	9.952108E+02	6.307886E-06	-6.014748E+04
-6.000000E+01	1.000000E+00	-6.000000E+01	-6.000000E+01	9.952114E+02	6.639884E-06	-6.014668E+04
-5.500000E+01	5.000000E-02	-5.503470E+01	-7.597742E+01	9.972552E+02	6.429315E-07	-5.517974E+04
-5.500000E+01	1.000000E-01	-5.503288E+01	-7.148754E+01	9.972564E+02	1.285864E-06	-5.517820E+04
-5.500000E+01	1.500000E-01	-5.503105E+01	-6.876599E+01	9.972576E+02	1.928798E-06	-5.517665E+04
-5.500000E+01	2.000000E-01	-5.502922E+01	-6.679046E+01	9.972587E+02	2.571734E-06	-5.517511E+04
-5.500000E+01	2.500000E-01	-5.502740E+01	-6.523186E+01	9.972599E+02	3.214671E-06	-5.517357E+04
-5.500000E+01	3.000000E-01	-5.502557E+01	-6.394095E+01	9.972611E+02	3.857609E-06	-5.517203E+04
-5.500000E+01	3.500000E-01	-5.502374E+01	-6.283703E+01	9.972623E+02	4.500548E-06	-5.517048E+04
-5.500000E+01	4.000000E-01	-5.502192E+01	-6.187139E+01	9.972635E+02	5.143489E-06	-5.516894E+04
-5.500000E+01	4.500000E-01	-5.502009E+01	-6.101229E+01	9.972647E+02	5.786431E-06	-5.516740E+04
-5.500000E+01	5.000000E-01	-5.501826E+01	-6.023791E+01	9.972659E+02	6.429374E-06	-5.516586E+04
-5.500000E+01	5.500000E-01	-5.501644E+01	-5.953255E+01	9.972671E+02	7.072319E-06	-5.516431E+04
-5.500000E+01	6.000000E-01	-5.501461E+01	-5.888453E+01	9.972683E+02	7.715265E-06	-5.516277E+04
-5.500000E+01	6.500000E-01	-5.501278E+01	-5.828496E+01	9.972695E+02	8.358213E-06	-5.516123E+04
-5.500000E+01	7.000000E-01	-5.501096E+01	-5.772687E+01	9.972706E+02	9.001161E-06	-5.515969E+04
-5.500000E+01	7.500000E-01	-5.500913E+01	-5.720470E+01	9.972718E+02	9.644111E-06	-5.515814E+04
-5.500000E+01	8.000000E-01	-5.500731E+01	-5.671396E+01	9.972730E+02	1.028706E-05	-5.515660E+04
-5.500000E+01	8.500000E-01	-5.500548E+01	-5.625096E+01	9.972742E+02	1.093001E-05	-5.515506E+04
-5.500000E+01	9.000000E-01	-5.500365E+01	-5.581262E+01	9.972754E+02	1.157296E-05	-5.515352E+04
-5.500000E+01	9.500000E-01	-5.500183E+01	-5.539637E+01	9.972766E+02	1.221592E-05	-5.515197E+04
-5.500000E+01	1.000000E+00	-5.500000E+01	-5.500000E+01	9.972778E+02	1.285888E-05	-5.515043E+04
-5.000000E+01	5.000000E-02	-5.006487E+01	-7.189515E+01	9.990169E+02	1.208968E-06	-5.018757E+04
-5.000000E+01	1.000000E-01	-5.006146E+01	-6.721709E+01	9.990192E+02	2.417942E-06	-5.018466E+04
-5.000000E+01	1.500000E-01	-5.005805E+01	-6.437933E+01	9.990214E+02	3.626920E-06	-5.018175E+04
-5.000000E+01	2.000000E-01	-5.005463E+01	-6.231840E+01	9.990236E+02	4.835903E-06	-5.017884E+04
-5.000000E+01	2.500000E-01	-5.005122E+01	-6.069181E+01	9.990259E+02	6.044890E-06	-5.017592E+04
-5.000000E+01	3.000000E-01	-5.004780E+01	-5.934417E+01	9.990281E+02	7.253882E-06	-5.017301E+04
-5.000000E+01	3.500000E-01	-5.004439E+01	-5.819144E+01	9.990303E+02	8.462879E-06	-5.017010E+04
-5.000000E+01	4.000000E-01	-5.004097E+01	-5.718288E+01	9.990326E+02	9.671881E-06	-5.016719E+04
-5.000000E+01	4.500000E-01	-5.003756E+01	-5.628543E+01	9.990348E+02	1.088088E-05	-5.016428E+04
-5.000000E+01	5.000000E-01	-5.003414E+01	-5.547632E+01	9.990371E+02	1.208989E-05	-5.016137E+04
-5.000000E+01	5.500000E-01	-5.003073E+01	-5.473922E+01	9.990393E+02	1.329891E-05	-5.015845E+04
-5.000000E+01	6.000000E-01	-5.002731E+01	-5.406194E+01	9.990415E+02	1.450793E-05	-5.015554E+04
-5.000000E+01	6.500000E-01	-5.002390E+01	-5.343521E+01	9.990438E+02	1.571696E-05	-5.015263E+04
-5.000000E+01	7.000000E-01	-5.002049E+01	-5.285176E+01	9.990460E+02	1.692599E-05	-5.014972E+04
-5.000000E+01	7.500000E-01	-5.001707E+01	-5.230581E+01	9.990483E+02	1.813502E-05	-5.014681E+04
-5.000000E+01	8.000000E-01	-5.001366E+01	-5.179266E+01	9.990505E+02	1.934406E-05	-5.014389E+04
-5.000000E+01	8.500000E-01	-5.001024E+01	-5.130846E+01	9.990527E+02	2.055311E-05	-5.014098E+04
-5.000000E+01	9.000000E-01	-5.000683E+01	-5.085002E+01	9.990550E+02	2.176215E-05	-5.013807E+04
-5.000000E+01	9.500000E-01	-5.000341E+01	-5.041463E+01	9.990572E+02	2.297121E-05	-5.013516E+04
-5.000000E+01	1.000000E+00	-5.000000E+01	-5.000000E+01	9.990595E+02	2.418027E-05	-5.013225E+04
-4.500000E+01	5.000000E-02	-4.511772E+01	-6.783124E+01	1.000514E+03	2.211569E-06	-4.518621E+04
-4.500000E+01	1.000000E-01	-4.511153E+01	-6.296183E+01	1.000518E+03	4.423155E-06	-4.518086E+04
-4.500000E+01	1.500000E-01	-4.510533E+01	-6.000571E+01	1.000522E+03	6.634756E-06	-4.517552E+04
-4.500000E+01	2.000000E-01	-4.509913E+01	-5.785775E+01	1.000526E+03	8.846372E-06	-4.517017E+04
-4.500000E+01	2.500000E-01	-4.509294E+01	-5.616182E+01	1.000530E+03	1.105800E-05	-4.516482E+04
-4.500000E+01	3.000000E-01	-4.508674E+01	-5.475631E+01	1.000534E+03	1.326965E-05	-4.515948E+04
-4.500000E+01	3.500000E-01	-4.508054E+01	-5.355376E+01	1.000538E+03	1.548132E-05	-4.515413E+04
-4.500000E+01	4.000000E-01	-4.507435E+01	-5.250138E+01	1.000543E+03	1.769300E-05	-4.514878E+04
-4.500000E+01	4.500000E-01	-4.506815E+01	-5.156474E+01	1.000547E+03	1.990469E-05	-4.514343E+04
-4.500000E+01	5.000000E-01	-4.506196E+01	-5.072017E+01	1.000551E+03	2.211640E-05	-4.513809E+04
-4.500000E+01	5.500000E-01	-4.505576E+01	-4.995062E+01	1.000555E+03	2.432813E-05	-4.513274E+04
-4.500000E+01	6.000000E-01	-4.504956E+01	-4.924343E+01	1.000559E+03	2.653987E-05	-4.512739E+04
-4.500000E+01	6.500000E-01	-4.504337E+01	-4.858894E+01	1.000563E+03	2.875163E-05	-4.512205E+04
-4.500000E+01	7.000000E-01	-4.503717E+01	-4.797956E+01	1.000567E+03	3.096340E-05	-4.511670E+04
-4.500000E+01	7.500000E-01	-4.503098E+01	-4.740927E+01	1.000571E+03	3.317519E-05	-4.511135E+04
-4.500000E+01	8.000000E-01	-4.502478E+01	-4.687320E+01	1.000575E+03	3.538700E-05	-4.510600E+04
-4.500000E+01	8.500000E-01	-4.501859E+01	-4.636732E+01	1.000579E+03	3.759882E-05	-4.510066E+04
-4.500000E+01	9.000000E-01	-4.501239E+01	-4.588829E+01	1.000584E+03	3.981066E-05	-4.509531E+04
-4.500000E+01	9.500000E-01	-4.500620E+01	-4.543332E+01	1.000588E+03	4.202251E-05	-4.508996E+04
-4.500000E+01	1.000000E+00	-4.500000E+01	-4.500000E+01	1.000592E+03	4.423438E-05	-4.508461E+04
-4.000000E+01	5.000000E-02	-4.020743E+01	-6.378571E+01	1.001776E+03	3.942531E-06	-4.017619E+04
-4.000000E+01	1.000000E-01	-4.019651E+01	-5.872175E+01	1.001783E+03	7.885111E-06	-4.016662E+04
-4.000000E+01	1.500000E-01	-4.018559E+01	-5.564517E+01	1.001791E+03	1.182774E-05	-4.015705E+04
-4.000000E+01	2.000000E-01	-4.017467E+01	-5.340854E+01	1.001798E+03	1.577042E-05	-4.014749E+04
-4.000000E+01	2.500000E-01	-4.016375E+01	-5.164193E+01	1.001805E+03	1.971315E-05	-4.013792E+04
-4.000000E+01	3.000000E-01	-4.015283E+01	-5.017739E+01	1.001813E+03	2.365593E-05	-4.012835E+04
-4.000000E+01	3.500000E-01	-4.014191E+01	-4.892402E+01	1.001820E+03	2.759876E-05	-4.011878E+04
-4.000000E+01	4.000000E-01	-4.013099E+01	-4.782691E+01	1.001827E+03	3.154165E-05	-4.010921E+04
-4.000000E+01	4.500000E-01	-4.012007E+01	-4.685027E+01	1.001834E+03	3.548458E-05	-4.009964E+04
-4.000000E+01	5.000000E-01	-4.010916E+01	-4.596947E+01	1.001842E+03	3.942756E-05	-4.009007E+04
-4.000000E+01	5.500000E-01	-4.009824E+01	-4.516678E+01	1.001849E+03	4.337059E-05	-4.008050E+04
-4.000000E+01	6.000000E-01	-4.008732E+01	-4.442903E+01	1.001856E+03	4.731367E-05	-4.007093E+04
-4.000000E+01	6.500000E-01	-4.007641E+01	-4.374615E+01	1.001864E+03	5.125680E-05	-4.006136E+04
-4.000000E+01	7.000000E-01	-4.006549E+01	-4.311027E+01	1.001871E+03	5.519998E-05	-4.005179E+04
-4.000000E+01	7.500000E-01	-4.005457E+01	-4.251512E+01	1.001878E+03	5.914321E-05	-4.004222E+04
-4.000000E+01	8.000000E-01	-4.004366E+01	-4.195560E+01	1.001886E+03	6.308649E-05	-4.003265E+04
-4.000000E+01	8.500000E-01	-4.003274E+01	-4.142754E+01	1.001893E+03	6.702982E-05	-4.002308E+04
-4.000000E+01	9.000000E-01	-4.002183E+01	-4.092746E+01	1.001900E+03	7.097320E-05	-4.001351E+04
-4.000000E+01	9.500000E-01	-4.001091E+01	-4.045244E+01	1.001907E+03	7.491663E-05	-4.000394E+04
-4.000000E+01	1.000000E+00	-4.000000E+01	-4.000000E+01	1.001915E+03	7.886011E-05	-3.999437E+04
-3.500000E+01	5.000000E-02	-3.535478E+01	-5.975853E+01	1.002831E+03	6.860092E-06	-3.515749E+04
-3.500000E+01	1.000000E-01	-3.533609E+01	-5.449687E+01	1.002844E+03	1.372033E-05	-3.514078E+04
-3.500000E+01	1.500000E-01	-3.531741E+01	-5.129771E+01	1.002856E+03	2.058073E-05	-3.512406E+04
-3.500000E+01	2.000000E-01	-3.529873E+01	-4.897080E+01	1.002869E+03	2.744128E-05	-3.510735E+04
-3.500000E+01	2.500000E-01	-3.528004E+01	-4.713217E+01	1.002882E+03	3.430197E-05	-3.509064E+04
-3.500000E+01	3.000000E-01	-3.526136E+01	-4.560746E+01	1.002894E+03	4.116282E-05	-3.507392E+04
