3.021200000E+02	-7.810000000E+01	9.617400000E+04	6.741400000E-04	5.543600000E+02	9.597100000E+04	1.483400000E+03
3.021200000E+02	-7.310000000E+01	1.025800000E+05	6.807800000E-04	5.868100000E+02	1.023800000E+05	1.468900000E+03
3.021200000E+02	-6.810000000E+01	1.090000000E+05	6.875900000E-04	6.185100000E+02	1.088000000E+05	1.454400000E+03
3.021200000E+02	-6.310000000E+01	1.154400000E+05	6.945900000E-04	6.495200000E+02	1.152300000E+05	1.439700000E+03
3.021200000E+02	-5.810000000E+01	1.219000000E+05	7.018000000E-04	6.799000000E+02	1.216900000E+05	1.424900000E+03
3.021200000E+02	-5.310000000E+01	1.283800000E+05	7.092400000E-04	7.096900000E+02	1.281600000E+05	1.410000000E+03
3.021200000E+02	-4.810000000E+01	1.348900000E+05	7.169200000E-04	7.389500000E+02	1.346700000E+05	1.394900000E+03
3.021200000E+02	-4.310000000E+01	1.414400000E+05	7.248600000E-04	7.677200000E+02	1.412200000E+05	1.379600000E+03
3.021200000E+02	-3.810000000E+01	1.480200000E+05	7.331100000E-04	7.960300000E+02	1.478000000E+05	1.364100000E+03
3.021200000E+02	-3.310000000E+01	1.546500000E+05	7.416800000E-04	8.239200000E+02	1.544200000E+05	1.348300000E+03
3.021200000E+02	-2.810000000E+01	1.613200000E+05	7.506000000E-04	8.514300000E+02	1.610900000E+05	1.332300000E+03
3.021200000E+02	-2.310000000E+01	1.680400000E+05	7.599300000E-04	8.786000000E+02	1.678100000E+05	1.315900000E+03
3.021200000E+02	-1.810000000E+01	1.748300000E+05	7.697000000E-04	9.054600000E+02	1.745900000E+05	1.299200000E+03
3.137100000E+02	-1.071000000E+02	5.881100000E+04	6.381700000E-04	3.468700000E+02	5.861100000E+04	1.567000000E+03
3.137100000E+02	-1.021000000E+02	6.532500000E+04	6.441400000E-04	3.855200000E+02	6.512300000E+04	1.552500000E+03
3.137100000E+02	-9.710000000E+01	7.179300000E+04	6.501700000E-04	4.228000000E+02	7.158900000E+04	1.538000000E+03
3.137100000E+02	-9.210000000E+01	7.823000000E+04	6.563100000E-04	4.588500000E+02	7.802400000E+04	1.523700000E+03
3.137100000E+02	-8.710000000E+01	8.464700000E+04	6.625500000E-04	4.938100000E+02	8.443900000E+04	1.509300000E+03
3.137100000E+02	-8.210000000E+01	9.105500000E+04	6.689300000E-04	5.278000000E+02	9.084500000E+04	1.494900000E+03
3.137100000E+02	-7.710000000E+01	9.746100000E+04	6.754400000E-04	5.609000000E+02	9.724900000E+04	1.480500000E+03
3.137100000E+02	-7.210000000E+01	1.038700000E+05	6.821200000E-04	5.931900000E+02	1.036600000E+05	1.466000000E+03
3.137100000E+02	-6.710000000E+01	1.102900000E+05	6.889700000E-04	6.247500000E+02	1.100800000E+05	1.451400000E+03
3.137100000E+02	-6.210000000E+01	1.167300000E+05	6.960100000E-04	6.556200000E+02	1.165200000E+05	1.436800000E+03
3.137100000E+02	-5.710000000E+01	1.232000000E+05	7.032600000E-04	6.858800000E+02	1.229800000E+05	1.422000000E+03
3.137100000E+02	-5.210000000E+01	1.296800000E+05	7.107400000E-04	7.155700000E+02	1.294600000E+05	1.407000000E+03
3.137100000E+02	-4.710000000E+01	1.362000000E+05	7.184700000E-04	7.447200000E+02	1.359800000E+05	1.391800000E+03
3.137100000E+02	-4.210000000E+01	1.427500000E+05	7.264700000E-04	7.733900000E+02	1.425300000E+05	1.376500000E+03
3.137100000E+02	-3.710000000E+01	1.493400000E+05	7.347800000E-04	8.016200000E+02	1.491100000E+05	1.361000000E+03
3.137100000E+02	-3.210000000E+01	1.559800000E+05	7.434100000E-04	8.294300000E+02	1.557500000E+05	1.345100000E+03
3.137100000E+02	-2.710000000E+01	1.626600000E+05	7.524200000E-04	8.568700000E+02	1.624300000E+05	1.329100000E+03
3.137100000E+02	-2.210000000E+01	1.694000000E+05	7.618300000E-04	8.839700000E+02	1.691600000E+05	1.312600000E+03
3.137100000E+02	-1.710000000E+01	1.761900000E+05	7.716900000E-04	9.107700000E+02	1.759500000E+05	1.295900000E+03
3.256400000E+02	-1.061000000E+02	6.012400000E+04	6.393500000E-04	3.547100000E+02	5.991600000E+04	1.564100000E+03
3.256400000E+02	-1.011000000E+02	6.662700000E+04	6.453300000E-04	3.930700000E+02	6.641700000E+04	1.549600000E+03
3.256400000E+02	-9.610000000E+01	7.308800000E+04	6.513900000E-04	4.300800000E+02	7.287600000E+04	1.535200000E+03
3.256400000E+02	-9.110000000E+01	7.952000000E+04	6.575400000E-04	4.659100000E+02	7.930500000E+04	1.520800000E+03
3.256400000E+02	-8.610000000E+01	8.593400000E+04	6.638100000E-04	5.006700000E+02	8.571800000E+04	1.506500000E+03
3.256400000E+02	-8.110000000E+01	9.234100000E+04	6.702100000E-04	5.344700000E+02	9.212200000E+04	1.492100000E+03
3.256400000E+02	-7.610000000E+01	9.874700000E+04	6.767500000E-04	5.674000000E+02	9.852700000E+04	1.477600000E+03
3.256400000E+02	-7.110000000E+01	1.051600000E+05	6.834600000E-04	5.995400000E+02	1.049400000E+05	1.463100000E+03
3.256400000E+02	-6.610000000E+01	1.115900000E+05	6.903500000E-04	6.309600000E+02	1.113600000E+05	1.448500000E+03
3.256400000E+02	-6.110000000E+01	1.180300000E+05	6.974300000E-04	6.617100000E+02	1.178000000E+05	1.433800000E+03
3.256400000E+02	-5.610000000E+01	1.245000000E+05	7.047200000E-04	6.918500000E+02	1.242700000E+05	1.419000000E+03
3.256400000E+02	-5.110000000E+01	1.309900000E+05	7.122500000E-04	7.214200000E+02	1.307600000E+05	1.404000000E+03
3.256400000E+02	-4.610000000E+01	1.375100000E+05	7.200300000E-04	7.504800000E+02	1.372800000E+05	1.388800000E+03
3.256400000E+02	-4.110000000E+01	1.440700000E+05	7.280900000E-04	7.790500000E+02	1.438400000E+05	1.373400000E+03
3.256400000E+02	-3.610000000E+01	1.506700000E+05	7.364600000E-04	8.071900000E+02	1.504300000E+05	1.357800000E+03
3.256400000E+02	-3.110000000E+01	1.573200000E+05	7.451700000E-04	8.349300000E+02	1.570700000E+05	1.342000000E+03
3.256400000E+02	-2.610000000E+01	1.640100000E+05	7.542400000E-04	8.623000000E+02	1.637600000E+05	1.325800000E+03
3.256400000E+02	-2.110000000E+01	1.707600000E+05	7.637400000E-04	8.893300000E+02	1.705100000E+05	1.309400000E+03
3.256400000E+02	-1.610000000E+01	1.775600000E+05	7.736900000E-04	9.160700000E+02	1.773100000E+05	1.292500000E+03
3.379200000E+02	-1.101000000E+02	5.488400000E+04	6.346100000E-04	3.229100000E+02	5.467000000E+04	1.575800000E+03
3.379200000E+02	-1.051000000E+02	6.143400000E+04	6.405400000E-04	3.624800000E+02	6.121800000E+04	1.561200000E+03
3.379200000E+02	-1.001000000E+02	6.792800000E+04	6.465300000E-04	4.005600000E+02	6.770900000E+04	1.546700000E+03
3.379200000E+02	-9.510000000E+01	7.438100000E+04	6.526000000E-04	4.373300000E+02	7.416100000E+04	1.532300000E+03
3.379200000E+02	-9.010000000E+01	8.080900000E+04	6.587800000E-04	4.729300000E+02	8.058600000E+04	1.518000000E+03
3.379200000E+02	-8.510000000E+01	8.722100000E+04	6.650700000E-04	5.074900000E+02	8.699600000E+04	1.503600000E+03
3.379200000E+02	-8.010000000E+01	9.362700000E+04	6.715000000E-04	5.411100000E+02	9.340000000E+04	1.489200000E+03
3.379200000E+02	-7.510000000E+01	1.000300000E+05	6.780700000E-04	5.738700000E+02	9.980500000E+04	1.474800000E+03
3.379200000E+02	-7.010000000E+01	1.064500000E+05	6.848100000E-04	6.058600000E+02	1.062200000E+05	1.460200000E+03
3.379200000E+02	-6.510000000E+01	1.128800000E+05	6.917400000E-04	6.371400000E+02	1.126400000E+05	1.445600000E+03
3.379200000E+02	-6.010000000E+01	1.193300000E+05	6.988600000E-04	6.677600000E+02	1.190900000E+05	1.430900000E+03
3.379200000E+02	-5.510000000E+01	1.258000000E+05	7.062000000E-04	6.977900000E+02	1.255600000E+05	1.416000000E+03
3.379200000E+02	-5.010000000E+01	1.323000000E+05	7.137700000E-04	7.272500000E+02	1.320500000E+05	1.401000000E+03
3.379200000E+02	-4.510000000E+01	1.388300000E+05	7.216100000E-04	7.562100000E+02	1.385800000E+05	1.385800000E+03
3.379200000E+02	-4.010000000E+01	1.453900000E+05	7.297300000E-04	7.847000000E+02	1.451500000E+05	1.370400000E+03
3.379200000E+02	-3.510000000E+01	1.520000000E+05	7.381600000E-04	8.127500000E+02	1.517500000E+05	1.354700000E+03
3.379200000E+02	-3.010000000E+01	1.586500000E+05	7.469300000E-04	8.404100000E+02	1.584000000E+05	1.338800000E+03
3.379200000E+02	-2.510000000E+01	1.653600000E+05	7.560900000E-04	8.677000000E+02	1.651000000E+05	1.322600000E+03
3.379200000E+02	-2.010000000E+01	1.721200000E+05	7.656700000E-04	8.946800000E+02	1.718600000E+05	1.306100000E+03
3.379200000E+02	-1.510000000E+01	1.789300000E+05	7.757200000E-04	9.213600000E+02	1.786700000E+05	1.289100000E+03
3.505400000E+02	-1.091000000E+02	5.620500000E+04	6.357900000E-04	3.309400000E+02	5.598200000E+04	1.572900000E+03
3.505400000E+02	-1.041000000E+02	6.274200000E+04	6.417200000E-04	3.702000000E+02	6.251700000E+04	1.558300000E+03
3.505400000E+02	-9.910000000E+01	6.922700000E+04	6.477300000E-04	4.080000000E+02	6.900000000E+04	1.543900000E+03
3.505400000E+02	-9.410000000E+01	7.567400000E+04	6.538200000E-04	4.445200000E+02	7.544500000E+04	1.529500000E+03
3.505400000E+02	-8.910000000E+01	8.209800000E+04	6.600200000E-04	4.799000000E+02	8.186600000E+04	1.515100000E+03
3.505400000E+02	-8.410000000E+01	8.850800000E+04	6.663400000E-04	5.142700000E+02	8.827400000E+04	1.500700000E+03
3.505400000E+02	-7.910000000E+01	9.491300000E+04	6.727900000E-04	5.477100000E+02	9.467800000E+04	1.486300000E+03
3.505400000E+02	-7.410000000E+01	1.013200000E+05	6.794000000E-04	5.803200000E+02	1.010800000E+05	1.471900000E+03
3.505400000E+02	-6.910000000E+01	1.077400000E+05	6.861700000E-04	6.121600000E+02	1.075000000E+05	1.457400000E+03
3.505400000E+02	-6.410000000E+01	1.141700000E+05	6.931300000E-04	6.433000000E+02	1.139300000E+05	1.442700000E+03
3.505400000E+02	-5.910000000E+01	1.206200000E+05	7.003000000E-04	6.738000000E+02	1.203800000E+05	1.428000000E+03
3.505400000E+02	-5.410000000E+01	1.271000000E+05	7.076800000E-04	7.037000000E+02	1.268500000E+05	1.413100000E+03
3.505400000E+02	-4.910000000E+01	1.336000000E+05	7.153000000E-04	7.330600000E+02	1.333500000E+05	1.398000000E+03
3.505400000E+02	-4.410000000E+01	1.401400000E+05	7.231900000E-04	7.619200000E+02	1.398900000E+05	1.382800000E+03
3.505400000E+02	-3.910000000E+01	1.467200000E+05	7.313700000E-04	7.903200000E+02	1.464600000E+05	1.367300000E+03
3.505400000E+02	-3.410000000E+01	1.533300000E+05	7.398600000E-04	8.182900000E+02	1.530700000E+05	1.351600000E+03
3.505400000E+02	-2.910000000E+01	1.599900000E+05	7.487100000E-04	8.458700000E+02	1.597300000E+05	1.335600000E+03
3.505400000E+02	-2.410000000E+01	1.667100000E+05	7.579400000E-04	8.731000000E+02	1.664400000E+05	1.319400000E+03
3.505400000E+02	-1.910000000E+01	1.734800000E+05	7.676100000E-04	9.000100000E+02	1.732100000E+05	1.302700000E+03
3.505400000E+02	-1.410000000E+01	1.803100000E+05	7.777600000E-04	9.266400000E+02	1.800400000E+05	1.285700000E+03
3.635200000E+02	-1.081000000E+02	5.752300000E+04	6.369600000E-04	3.389000000E+02	5.729200000E+04	1.569900000E+03
3.635200000E+02	-1.031000000E+02	6.404900000E+04	6.429100000E-04	3.778500000E+02	6.381500000E+04	1.555400000E+03
3.635200000E+02	-9.810000000E+01	7.052400000E+04	6.489300000E-04	4.153800000E+02	7.028800000E+04	1.541000000E+03
3.635200000E+02	-9.310000000E+01	7.696600000E+04	6.550400000E-04	4.516700000E+02	7.672800000E+04	1.526600000E+03
3.635200000E+02	-8.810000000E+01	8.338600000E+04	6.612600000E-04	4.868400000E+02	8.314600000E+04	1.512300000E+03
3.635200000E+02	-8.310000000E+01	8.979500000E+04	6.676100000E-04	5.210100000E+02	8.955200000E+04	1.497900000E+03
3.635200000E+02	-7.810000000E+01	9.620000000E+04	6.740900000E-04	5.542800000E+02	9.595500000E+04	1.483500000E+03
3.635200000E+02	-7.310000000E+01	1.026100000E+05	6.807300000E-04	5.867300000E+02	1.023600000E+05	1.469000000E+03
3.635200000E+02	-6.810000000E+01	1.090300000E+05	6.875400000E-04	6.184200000E+02	1.087800000E+05	1.454500000E+03
3.635200000E+02	-6.310000000E+01	1.154600000E+05	6.945400000E-04	6.494300000E+02	1.152100000E+05	1.439800000E+03
3.635200000E+02	-5.810000000E+01	1.219200000E+05	7.017400000E-04	6.798100000E+02	1.216700000E+05	1.425000000E+03
3.635200000E+02	-5.310000000E+01	1.284000000E+05	7.091700000E-04	7.096000000E+02	1.281400000E+05	1.410100000E+03
3.635200000E+02	-4.810000000E+01	1.349100000E+05	7.168400000E-04	7.388500000E+02	1.346500000E+05	1.395000000E+03
3.635200000E+02	-4.310000000E+01	1.414600000E+05	7.247900000E-04	7.676200000E+02	1.411900000E+05	1.379700000E+03
3.635200000E+02	-3.810000000E+01	1.480400000E+05	7.330200000E-04	7.959200000E+02	1.477700000E+05	1.364200000E+03
3.635200000E+02	-3.310000000E+01	1.546700000E+05	7.415800000E-04	8.238100000E+02	1.544000000E+05	1.348500000E+03
3.635200000E+02	-2.810000000E+01	1.613400000E+05	7.505000000E-04	8.513200000E+02	1.610600000E+05	1.332400000E+03
3.635200000E+02	-2.310000000E+01	1.680600000E+05	7.598200000E-04	8.784800000E+02	1.677800000E+05	1.316100000E+03
3.635200000E+02	-1.810000000E+01	1.748400000E+05	7.695700000E-04	9.053300000E+02	1.745600000E+05	1.299400000E+03
3.635200000E+02	-1.310000000E+01	1.816900000E+05	7.798300000E-04	9.319100000E+02	1.814000000E+05	1.282300000E+03
3.768700000E+02	-1.071000000E+02	5.883900000E+04	6.381400000E-04	3.468000000E+02	5.859900000E+04	1.567000000E+03
3.768700000E+02	-1.021000000E+02	6.535300000E+04	6.441000000E-04	3.854500000E+02	6.511000000E+04	1.552500000E+03
3.768700000E+02	-9.710000000E+01	7.182100000E+04	6.501400000E-04	4.227200000E+02	7.157600000E+04	1.538100000E+03
3.768700000E+02	-9.210000000E+01	7.825700000E+04	6.562700000E-04	4.587700000E+02	7.801000000E+04	1.523800000E+03
3.768700000E+02	-8.710000000E+01	8.467400000E+04	6.625100000E-04	4.937300000E+02	8.442400000E+04	1.509400000E+03
3.768700000E+02	-8.210000000E+01	9.108100000E+04	6.688800000E-04	5.277200000E+02	9.082900000E+04	1.495000000E+03
3.768700000E+02	-7.710000000E+01	9.748700000E+04	6.754000000E-04	5.608100000E+02	9.723200000E+04	1.480600000E+03
3.768700000E+02	-7.210000000E+01	1.039000000E+05	6.820700000E-04	5.931000000E+02	1.036400000E+05	1.466100000E+03
3.768700000E+02	-6.710000000E+01	1.103200000E+05	6.889100000E-04	6.246600000E+02	1.100600000E+05	1.451600000E+03
3.768700000E+02	-6.210000000E+01	1.167600000E+05	6.959500000E-04	6.555300000E+02	1.165000000E+05	1.436900000E+03
3.768700000E+02	-5.710000000E+01	1.232200000E+05	7.031900000E-04	6.857900000E+02	1.229600000E+05	1.422100000E+03
3.768700000E+02	-5.210000000E+01	1.297100000E+05	7.106700000E-04	7.154700000E+02	1.294400000E+05	1.407100000E+03
3.768700000E+02	-4.710000000E+01	1.362200000E+05	7.183900000E-04	7.446200000E+02	1.359500000E+05	1.392000000E+03
3.768700000E+02	-4.210000000E+01	1.427800000E+05	7.263900000E-04	7.732900000E+02	1.425000000E+05	1.376700000E+03
3.768700000E+02	-3.710000000E+01	1.493700000E+05	7.346900000E-04	8.015100000E+02	1.490900000E+05	1.361100000E+03
3.768700000E+02	-3.210000000E+01	1.560000000E+05	7.433200000E-04	8.293200000E+02	1.557200000E+05	1.345300000E+03
3.768700000E+02	-2.710000000E+01	1.626800000E+05	7.523100000E-04	8.567500000E+02	1.624000000E+05	1.329200000E+03
3.768700000E+02	-2.210000000E+01	1.694200000E+05	7.617100000E-04	8.838500000E+02	1.691300000E+05	1.312800000E+03
3.768700000E+02	-1.710000000E+01	1.762100000E+05	7.715600000E-04	9.106400000E+02	1.759200000E+05	1.296100000E+03
3.768700000E+02	-1.210000000E+01	1.830700000E+05	7.819100000E-04	9.371600000E+02	1.827700000E+05	1.278900000E+03
3.905900000E+02	-1.061000000E+02	6.015200000E+04	6.393200000E-04	3.546300000E+02	5.990300000E+04	1.564200000E+03
3.905900000E+02	-1.011000000E+02	6.665600000E+04	6.453000000E-04	3.929900000E+02	6.640400000E+04	1.549700000E+03
3.905900000E+02	-9.610000000E+01	7.311600000E+04	6.513500000E-04	4.300100000E+02	7.286200000E+04	1.535300000E+03
3.905900000E+02	-9.110000000E+01	7.954800000E+04	6.575000000E-04	4.658300000E+02	7.929100000E+04	1.520900000E+03
3.905900000E+02	-8.610000000E+01	8.596200000E+04	6.637700000E-04	5.005900000E+02	8.570300000E+04	1.506600000E+03
3.905900000E+02	-8.110000000E+01	9.236800000E+04	6.701600000E-04	5.343900000E+02	9.210600000E+04	1.492200000E+03
3.905900000E+02	-7.610000000E+01	9.877400000E+04	6.767100000E-04	5.673200000E+02	9.851000000E+04	1.477700000E+03
3.905900000E+02	-7.110000000E+01	1.051900000E+05	6.834100000E-04	5.994500000E+02	1.049200000E+05	1.463300000E+03
3.905900000E+02	-6.610000000E+01	1.116100000E+05	6.902900000E-04	6.308700000E+02	1.113400000E+05	1.448700000E+03
3.905900000E+02	-6.110000000E+01	1.180600000E+05	6.973700000E-04	6.616100000E+02	1.177800000E+05	1.434000000E+03
3.905900000E+02	-5.610000000E+01	1.245200000E+05	7.046600000E-04	6.917500000E+02	1.242500000E+05	1.419100000E+03
3.905900000E+02	-5.110000000E+01	1.310100000E+05	7.121800000E-04	7.213200000E+02	1.307300000E+05	1.404100000E+03
3.905900000E+02	-4.610000000E+01	1.375400000E+05	7.199500000E-04	7.503700000E+02	1.372600000E+05	1.389000000E+03
3.905900000E+02	-4.110000000E+01	1.441000000E+05	7.280100000E-04	7.789500000E+02	1.438100000E+05	1.373600000E+03
3.905900000E+02	-3.610000000E+01	1.506900000E+05	7.363700000E-04	8.070800000E+02	1.504100000E+05	1.358000000E+03
3.905900000E+02	-3.110000000E+01	1.573400000E+05	7.450600000E-04	8.348100000E+02	1.570500000E+05	1.342200000E+03
3.905900000E+02	-2.610000000E+01	1.640300000E+05	7.541300000E-04	8.621700000E+02	1.637300000E+05	1.326000000E+03
3.905900000E+02	-2.110000000E+01	1.707700000E+05	7.636100000E-04	8.892100000E+02	1.704800000E+05	1.309600000E+03
3.905900000E+02	-1.610000000E+01	1.775800000E+05	7.735600000E-04	9.159400000E+02	1.772800000E+05	1.292700000E+03
3.905900000E+02	-1.110000000E+01	1.844500000E+05	7.840200000E-04	9.424100000E+02	1.841400000E+05	1.275500000E+03
4.046800000E+02	-1.101000000E+02	5.491300000E+04	6.345800000E-04	3.228300000E+02	5.465700000E+04	1.575800000E+03
4.046800000E+02	-1.051000000E+02	6.146400000E+04	6.405100000E-04	3.624000000E+02	6.120400000E+04	1.561300000E+03
4.046800000E+02	-1.001000000E+02	6.795700000E+04	6.464900000E-04	4.004800000E+02	6.769500000E+04	1.546800000E+03
4.046800000E+02	-9.510000000E+01	7.441000000E+04	6.525600000E-04	4.372400000E+02	7.414600000E+04	1.532400000E+03
4.046800000E+02	-9.010000000E+01	8.083800000E+04	6.587400000E-04	4.728400000E+02	8.057100000E+04	1.518100000E+03
4.046800000E+02	-8.510000000E+01	8.724900000E+04	6.650300000E-04	5.074000000E+02	8.698000000E+04	1.503700000E+03
4.046800000E+02	-8.010000000E+01	9.365500000E+04	6.714500000E-04	5.410200000E+02	9.338300000E+04	1.489300000E+03
4.046800000E+02	-7.510000000E+01	1.000600000E+05	6.780200000E-04	5.737900000E+02	9.978800000E+04	1.474900000E+03
4.046800000E+02	-7.010000000E+01	1.064800000E+05	6.847600000E-04	6.057700000E+02	1.062000000E+05	1.460400000E+03
4.046800000E+02	-6.510000000E+01	1.129000000E+05	6.916800000E-04	6.370500000E+02	1.126300000E+05	1.445800000E+03
4.046800000E+02	-6.010000000E+01	1.193500000E+05	6.987900000E-04	6.676700000E+02	1.190700000E+05	1.431000000E+03
4.046800000E+02	-5.510000000E+01	1.258200000E+05	7.061300000E-04	6.976900000E+02	1.255400000E+05	1.416200000E+03
4.046800000E+02	-5.010000000E+01	1.323200000E+05	7.137000000E-04	7.271500000E+02	1.320300000E+05	1.401200000E+03
4.046800000E+02	-4.510000000E+01	1.388500000E+05	7.215200000E-04	7.561000000E+02	1.385600000E+05	1.386000000E+03
4.046800000E+02	-4.010000000E+01	1.454200000E+05	7.296400000E-04	7.845800000E+02	1.451200000E+05	1.370500000E+03
4.046800000E+02	-3.510000000E+01	1.520200000E+05	7.380600000E-04	8.126300000E+02	1.517200000E+05	1.354900000E+03
4.046800000E+02	-3.010000000E+01	1.586800000E+05	7.468200000E-04	8.402900000E+02	1.583700000E+05	1.339000000E+03
4.046800000E+02	-2.510000000E+01	1.653800000E+05	7.559700000E-04	8.675800000E+02	1.650700000E+05	1.322800000E+03
4.046800000E+02	-2.010000000E+01	1.721300000E+05	7.655400000E-04	8.945500000E+02	1.718200000E+05	1.306300000E+03
4.046800000E+02	-1.510000000E+01	1.789500000E+05	7.755700000E-04	9.212200000E+02	1.786400000E+05	1.289400000E+03
4.046800000E+02	-1.010000000E+01	1.858300000E+05	7.861400000E-04	9.476500000E+02	1.855200000E+05	1.272000000E+03
4.191600000E+02	-1.091000000E+02	5.623500000E+04	6.357500000E-04	3.308600000E+02	5.596900000E+04	1.572900000E+03
4.191600000E+02	-1.041000000E+02	6.277300000E+04	6.416900000E-04	3.701100000E+02	6.250400000E+04	1.558400000E+03
4.191600000E+02	-9.910000000E+01	6.925700000E+04	6.476900000E-04	4.079100000E+02	6.898500000E+04	1.543900000E+03
4.191600000E+02	-9.410000000E+01	7.570400000E+04	6.537800000E-04	4.444300000E+02	7.543000000E+04	1.529600000E+03
4.191600000E+02	-8.910000000E+01	8.212700000E+04	6.599800000E-04	4.798200000E+02	8.185000000E+04	1.515200000E+03
4.191600000E+02	-8.410000000E+01	8.853700000E+04	6.662900000E-04	5.141800000E+02	8.825800000E+04	1.500800000E+03
4.191600000E+02	-7.910000000E+01	9.494200000E+04	6.727400000E-04	5.476200000E+02	9.466000000E+04	1.486500000E+03
4.191600000E+02	-7.410000000E+01	1.013500000E+05	6.793500000E-04	5.802200000E+02	1.010700000E+05	1.472000000E+03
4.191600000E+02	-6.910000000E+01	1.077700000E+05	6.861200000E-04	6.120600000E+02	1.074800000E+05	1.457500000E+03
4.191600000E+02	-6.410000000E+01	1.142000000E+05	6.930700000E-04	6.432000000E+02	1.139100000E+05	1.442900000E+03
4.191600000E+02	-5.910000000E+01	1.206500000E+05	7.002300000E-04	6.737000000E+02	1.203600000E+05	1.428100000E+03
4.191600000E+02	-5.410000000E+01	1.271200000E+05	7.076100000E-04	7.036000000E+02	1.268300000E+05	1.413200000E+03
4.191600000E+02	-4.910000000E+01	1.336300000E+05	7.152200000E-04	7.329600000E+02	1.333300000E+05	1.398200000E+03
4.191600000E+02	-4.410000000E+01	1.401700000E+05	7.231100000E-04	7.618100000E+02	1.398600000E+05	1.382900000E+03
4.191600000E+02	-3.910000000E+01	1.467400000E+05	7.312700000E-04	7.902000000E+02	1.464300000E+05	1.367500000E+03
4.191600000E+02	-3.410000000E+01	1.533500000E+05	7.397600000E-04	8.181700000E+02	1.530400000E+05	1.351800000E+03
4.191600000E+02	-2.910000000E+01	1.600200000E+05	7.486000000E-04	8.457500000E+02	1.597000000E+05	1.335800000E+03
4.191600000E+02	-2.410000000E+01	1.667300000E+05	7.578200000E-04	8.729700000E+02	1.664100000E+05	1.319600000E+03
4.191600000E+02	-1.910000000E+01	1.735000000E+05	7.674700000E-04	8.998800000E+02	1.731700000E+05	1.303000000E+03
4.191600000E+02	-1.410000000E+01	1.803300000E+05	7.776100000E-04	9.265000000E+02	1.800000000E+05	1.286000000E+03
4.191600000E+02	-9.100000000E+00	1.872200000E+05	7.882900000E-04	9.528700000E+02	1.868900000E+05	1.268600000E+03
4.340300000E+02	-1.081000000E+02	5.755500000E+04	6.369300000E-04	3.388200000E+02	5.727800000E+04	1.570000000E+03
4.340300000E+02	-1.031000000E+02	6.408000000E+04	6.428800000E-04	3.777700000E+02	6.380100000E+04	1.555500000E+03
4.340300000E+02	-9.810000000E+01	7.055500000E+04	6.488900000E-04	4.153000000E+02	7.027300000E+04	1.541100000E+03
4.340300000E+02	-9.310000000E+01	7.699600000E+04	6.550000000E-04	4.515800000E+02	7.671200000E+04	1.526700000E+03
4.340300000E+02	-8.810000000E+01	8.341600000E+04	6.612200000E-04	4.867500000E+02	8.312900000E+04	1.512400000E+03
4.340300000E+02	-8.310000000E+01	8.982400000E+04	6.675600000E-04	5.209200000E+02	8.953500000E+04	1.498000000E+03
4.340300000E+02	-7.810000000E+01	9.622900000E+04	6.740400000E-04	5.541900000E+02	9.593700000E+04	1.483600000E+03
4.340300000E+02	-7.310000000E+01	1.026400000E+05	6.806700000E-04	5.866300000E+02	1.023400000E+05	1.469100000E+03
4.340300000E+02	-6.810000000E+01	1.090600000E+05	6.874800000E-04	6.183200000E+02	1.087600000E+05	1.454600000E+03
4.340300000E+02	-6.310000000E+01	1.154900000E+05	6.944700000E-04	6.493300000E+02	1.151900000E+05	1.439900000E+03
4.340300000E+02	-5.810000000E+01	1.219500000E+05	7.016700000E-04	6.797000000E+02	1.216400000E+05	1.425200000E+03
4.340300000E+02	-5.310000000E+01	1.284300000E+05	7.090900000E-04	7.094900000E+02	1.281200000E+05	1.410300000E+03
4.340300000E+02	-4.810000000E+01	1.349400000E+05	7.167600000E-04	7.387400000E+02	1.346300000E+05	1.395200000E+03
4.340300000E+02	-4.310000000E+01	1.414800000E+05	7.247000000E-04	7.675000000E+02	1.411700000E+05	1.379900000E+03
4.340300000E+02	-3.810000000E+01	1.480600000E+05	7.329300000E-04	7.958100000E+02	1.477500000E+05	1.364400000E+03
4.340300000E+02	-3.310000000E+01	1.546900000E+05	7.414800000E-04	8.236900000E+02	1.543700000E+05	1.348700000E+03
4.340300000E+02	-2.810000000E+01	1.613600000E+05	7.503900000E-04	8.511900000E+02	1.610300000E+05	1.332600000E+03
4.340300000E+02	-2.310000000E+01	1.680800000E+05	7.596900000E-04	8.783500000E+02	1.677500000E+05	1.316300000E+03
4.340300000E+02	-1.810000000E+01	1.748600000E+05	7.694300000E-04	9.051900000E+02	1.745300000E+05	1.299700000E+03
4.340300000E+02	-1.310000000E+01	1.817000000E+05	7.796700000E-04	9.317600000E+02	1.813600000E+05	1.282600000E+03
4.340300000E+02	-8.100000000E+00	1.886100000E+05	7.904600000E-04	9.580900000E+02	1.882700000E+05	1.265100000E+03
4.492900000E+02	-1.071000000E+02	5.887100000E+04	6.381100000E-04	3.467100000E+02	5.858400000E+04	1.567100000E+03
4.492900000E+02	-1.021000000E+02	6.538500000E+04	6.440700000E-04	3.853600000E+02	6.509500000E+04	1.552600000E+03
4.492900000E+02	-9.710000000E+01	7.185200000E+04	6.501000000E-04	4.226300000E+02	7.156000000E+04	1.538200000E+03
4.492900000E+02	-9.210000000E+01	7.828800000E+04	6.562300000E-04	4.586800000E+02	7.799400000E+04	1.523900000E+03
