4.340300000E+02	-8.310000000E+01	1.480700000E-01	8.743600000E-04	1.281100000E+03
4.340300000E+02	-7.810000000E+01	1.450500000E-01	7.803300000E-04	1.281200000E+03
4.340300000E+02	-7.310000000E+01	1.420500000E-01	7.003400000E-04	1.282600000E+03
4.340300000E+02	-6.810000000E+01	1.390500000E-01	6.317100000E-04	1.285200000E+03
4.340300000E+02	-6.310000000E+01	1.360800000E-01	5.723900000E-04	1.288900000E+03
4.340300000E+02	-5.810000000E+01	1.331200000E-01	5.207600000E-04	1.293500000E+03
4.340300000E+02	-5.310000000E+01	1.301800000E-01	4.755500000E-04	1.298900000E+03
4.340300000E+02	-4.810000000E+01	1.272700000E-01	4.357400000E-04	1.305200000E+03
4.340300000E+02	-4.310000000E+01	1.243700000E-01	4.004900000E-04	1.312400000E+03
4.340300000E+02	-3.810000000E+01	1.215000000E-01	3.691300000E-04	1.320400000E+03
4.340300000E+02	-3.310000000E+01	1.186400000E-01	3.410900000E-04	1.329300000E+03
4.340300000E+02	-2.810000000E+01	1.158100000E-01	3.159000000E-04	1.339100000E+03
4.340300000E+02	-2.310000000E+01	1.130000000E-01	2.931600000E-04	1.350000000E+03
4.340300000E+02	-1.810000000E+01	1.102100000E-01	2.725500000E-04	1.362000000E+03
4.340300000E+02	-1.310000000E+01	1.074400000E-01	2.537800000E-04	1.375200000E+03
4.340300000E+02	-8.100000000E+00	1.046900000E-01	2.366200000E-04	1.389900000E+03
4.492900000E+02	-1.071000000E+02	1.628300000E-01	1.688800000E-03	1.308500000E+03
4.492900000E+02	-1.021000000E+02	1.597200000E-01	1.442700000E-03	1.297600000E+03
4.492900000E+02	-9.710000000E+01	1.566400000E-01	1.248400000E-03	1.289900000E+03
4.492900000E+02	-9.210000000E+01	1.535700000E-01	1.091400000E-03	1.284900000E+03
4.492900000E+02	-8.710000000E+01	1.505100000E-01	9.621900000E-04	1.282100000E+03
4.492900000E+02	-8.210000000E+01	1.474700000E-01	8.543900000E-04	1.281000000E+03
4.492900000E+02	-7.710000000E+01	1.444600000E-01	7.634100000E-04	1.281400000E+03
4.492900000E+02	-7.210000000E+01	1.414500000E-01	6.858800000E-04	1.283100000E+03
4.492900000E+02	-6.710000000E+01	1.384600000E-01	6.192500000E-04	1.285900000E+03
4.492900000E+02	-6.210000000E+01	1.354900000E-01	5.615800000E-04	1.289700000E+03
4.492900000E+02	-5.710000000E+01	1.325400000E-01	5.113200000E-04	1.294400000E+03
4.492900000E+02	-5.210000000E+01	1.296100000E-01	4.672600000E-04	1.300100000E+03
4.492900000E+02	-4.710000000E+01	1.266900000E-01	4.284200000E-04	1.306500000E+03
4.492900000E+02	-4.210000000E+01	1.238000000E-01	3.939900000E-04	1.313900000E+03
4.492900000E+02	-3.710000000E+01	1.209300000E-01	3.633300000E-04	1.322000000E+03
4.492900000E+02	-3.210000000E+01	1.180800000E-01	3.358900000E-04	1.331100000E+03
4.492900000E+02	-2.710000000E+01	1.152600000E-01	3.112200000E-04	1.341100000E+03
4.492900000E+02	-2.210000000E+01	1.124500000E-01	2.889300000E-04	1.352200000E+03
4.492900000E+02	-1.710000000E+01	1.096700000E-01	2.687100000E-04	1.364400000E+03
4.492900000E+02	-1.210000000E+01	1.069000000E-01	2.502800000E-04	1.377900000E+03
4.492900000E+02	-7.100000000E+00	1.041500000E-01	2.334000000E-04	1.392900000E+03
4.649600000E+02	-1.061000000E+02	1.622100000E-01	1.634700000E-03	1.306000000E+03
4.649600000E+02	-1.011000000E+02	1.591100000E-01	1.400400000E-03	1.295800000E+03
4.649600000E+02	-9.610000000E+01	1.560300000E-01	1.214500000E-03	1.288700000E+03
4.649600000E+02	-9.110000000E+01	1.529600000E-01	1.063700000E-03	1.284200000E+03
4.649600000E+02	-8.610000000E+01	1.499100000E-01	9.392200000E-04	1.281700000E+03
4.649600000E+02	-8.110000000E+01	1.468700000E-01	8.350900000E-04	1.280900000E+03
4.649600000E+02	-7.610000000E+01	1.438600000E-01	7.470200000E-04	1.281600000E+03
4.649600000E+02	-7.110000000E+01	1.408600000E-01	6.718400000E-04	1.283500000E+03
4.649600000E+02	-6.610000000E+01	1.378800000E-01	6.071400000E-04	1.286500000E+03
4.649600000E+02	-6.110000000E+01	1.349100000E-01	5.510600000E-04	1.290500000E+03
4.649600000E+02	-5.610000000E+01	1.319600000E-01	5.021200000E-04	1.295500000E+03
4.649600000E+02	-5.110000000E+01	1.290300000E-01	4.591700000E-04	1.301300000E+03
4.649600000E+02	-4.610000000E+01	1.261200000E-01	4.212700000E-04	1.307900000E+03
4.649600000E+02	-4.110000000E+01	1.232300000E-01	3.876400000E-04	1.315400000E+03
4.649600000E+02	-3.610000000E+01	1.203700000E-01	3.576600000E-04	1.323700000E+03
4.649600000E+02	-3.110000000E+01	1.175300000E-01	3.308100000E-04	1.333000000E+03
4.649600000E+02	-2.610000000E+01	1.147000000E-01	3.066400000E-04	1.343200000E+03
4.649600000E+02	-2.110000000E+01	1.119000000E-01	2.847800000E-04	1.354500000E+03
4.649600000E+02	-1.610000000E+01	1.091200000E-01	2.649400000E-04	1.366900000E+03
4.649600000E+02	-1.110000000E+01	1.063600000E-01	2.468400000E-04	1.380700000E+03
4.649600000E+02	-6.100000000E+00	1.036100000E-01	2.302500000E-04	1.396000000E+03
4.810500000E+02	-1.101000000E+02	1.647100000E-01	1.871700000E-03	1.317000000E+03
4.810500000E+02	-1.051000000E+02	1.615900000E-01	1.583400000E-03	1.303700000E+03
4.810500000E+02	-1.001000000E+02	1.585000000E-01	1.360100000E-03	1.294100000E+03
4.810500000E+02	-9.510000000E+01	1.554200000E-01	1.182100000E-03	1.287600000E+03
4.810500000E+02	-9.010000000E+01	1.523600000E-01	1.037100000E-03	1.283500000E+03
4.810500000E+02	-8.510000000E+01	1.493100000E-01	9.170500000E-04	1.281400000E+03
4.810500000E+02	-8.010000000E+01	1.462800000E-01	8.164200000E-04	1.280900000E+03
4.810500000E+02	-7.510000000E+01	1.432700000E-01	7.311500000E-04	1.281900000E+03
4.810500000E+02	-7.010000000E+01	1.402700000E-01	6.582300000E-04	1.284000000E+03
4.810500000E+02	-6.510000000E+01	1.372900000E-01	5.953800000E-04	1.287200000E+03
4.810500000E+02	-6.010000000E+01	1.343200000E-01	5.408200000E-04	1.291400000E+03
4.810500000E+02	-5.510000000E+01	1.313800000E-01	4.931600000E-04	1.296500000E+03
4.810500000E+02	-5.010000000E+01	1.284600000E-01	4.512900000E-04	1.302500000E+03
4.810500000E+02	-4.510000000E+01	1.255500000E-01	4.142900000E-04	1.309300000E+03
4.810500000E+02	-4.010000000E+01	1.226700000E-01	3.814400000E-04	1.316900000E+03
4.810500000E+02	-3.510000000E+01	1.198100000E-01	3.521200000E-04	1.325500000E+03
4.810500000E+02	-3.010000000E+01	1.169700000E-01	3.258300000E-04	1.334900000E+03
4.810500000E+02	-2.510000000E+01	1.141500000E-01	3.021500000E-04	1.345300000E+03
4.810500000E+02	-2.010000000E+01	1.113600000E-01	2.807200000E-04	1.356800000E+03
4.810500000E+02	-1.510000000E+01	1.085800000E-01	2.612400000E-04	1.369500000E+03
4.810500000E+02	-1.010000000E+01	1.058200000E-01	2.434600000E-04	1.383600000E+03
4.810500000E+02	-5.100000000E+00	1.030800000E-01	2.271400000E-04	1.399200000E+03
4.975500000E+02	-1.091000000E+02	1.640900000E-01	1.807700000E-03	1.314000000E+03
4.975500000E+02	-1.041000000E+02	1.609800000E-01	1.534500000E-03	1.301500000E+03
4.975500000E+02	-9.910000000E+01	1.578900000E-01	1.321600000E-03	1.292600000E+03
4.975500000E+02	-9.410000000E+01	1.548100000E-01	1.150900000E-03	1.286600000E+03
4.975500000E+02	-8.910000000E+01	1.517500000E-01	1.011400000E-03	1.282900000E+03
4.975500000E+02	-8.410000000E+01	1.487100000E-01	8.956500000E-04	1.281200000E+03
4.975500000E+02	-7.910000000E+01	1.456800000E-01	7.983700000E-04	1.281000000E+03
4.975500000E+02	-7.410000000E+01	1.426700000E-01	7.157700000E-04	1.282200000E+03
4.975500000E+02	-6.910000000E+01	1.396800000E-01	6.450100000E-04	1.284500000E+03
4.975500000E+02	-6.410000000E+01	1.367000000E-01	5.839400000E-04	1.288000000E+03
4.975500000E+02	-5.910000000E+01	1.337400000E-01	5.308600000E-04	1.292300000E+03
4.975500000E+02	-5.410000000E+01	1.308000000E-01	4.844300000E-04	1.297600000E+03
4.975500000E+02	-4.910000000E+01	1.278800000E-01	4.436000000E-04	1.303700000E+03
4.975500000E+02	-4.410000000E+01	1.249800000E-01	4.074800000E-04	1.310700000E+03
4.975500000E+02	-3.910000000E+01	1.221000000E-01	3.753700000E-04	1.318500000E+03
4.975500000E+02	-3.410000000E+01	1.192500000E-01	3.466900000E-04	1.327200000E+03
4.975500000E+02	-2.910000000E+01	1.164100000E-01	3.209500000E-04	1.336800000E+03
4.975500000E+02	-2.410000000E+01	1.136000000E-01	2.977500000E-04	1.347400000E+03
4.975500000E+02	-1.910000000E+01	1.108100000E-01	2.767300000E-04	1.359200000E+03
4.975500000E+02	-1.410000000E+01	1.080400000E-01	2.576100000E-04	1.372100000E+03
4.975500000E+02	-9.100000000E+00	1.052800000E-01	2.401400000E-04	1.386400000E+03
4.975500000E+02	-4.100000000E+00	1.025500000E-01	2.240900000E-04	1.402400000E+03
5.144700000E+02	-1.081000000E+02	1.634700000E-01	1.747400000E-03	1.311100000E+03
5.144700000E+02	-1.031000000E+02	1.603600000E-01	1.488100000E-03	1.299400000E+03
5.144700000E+02	-9.810000000E+01	1.572800000E-01	1.284700000E-03	1.291200000E+03
5.144700000E+02	-9.310000000E+01	1.542000000E-01	1.121000000E-03	1.285700000E+03
5.144700000E+02	-8.810000000E+01	1.511500000E-01	9.867200000E-04	1.282400000E+03
5.144700000E+02	-8.310000000E+01	1.481000000E-01	8.749900000E-04	1.281000000E+03
5.144700000E+02	-7.810000000E+01	1.450800000E-01	7.808900000E-04	1.281100000E+03
5.144700000E+02	-7.310000000E+01	1.420800000E-01	7.008500000E-04	1.282500000E+03
5.144700000E+02	-6.810000000E+01	1.390900000E-01	6.321800000E-04	1.285100000E+03
5.144700000E+02	-6.310000000E+01	1.361200000E-01	5.728200000E-04	1.288700000E+03
5.144700000E+02	-5.810000000E+01	1.331600000E-01	5.211600000E-04	1.293300000E+03
5.144700000E+02	-5.310000000E+01	1.302200000E-01	4.759300000E-04	1.298700000E+03
5.144700000E+02	-4.810000000E+01	1.273100000E-01	4.360900000E-04	1.305000000E+03
5.144700000E+02	-4.310000000E+01	1.244100000E-01	4.008300000E-04	1.312200000E+03
5.144700000E+02	-3.810000000E+01	1.215400000E-01	3.694400000E-04	1.320100000E+03
5.144700000E+02	-3.310000000E+01	1.186900000E-01	3.413900000E-04	1.329000000E+03
5.144700000E+02	-2.810000000E+01	1.158600000E-01	3.161800000E-04	1.338800000E+03
5.144700000E+02	-2.310000000E+01	1.130500000E-01	2.934400000E-04	1.349600000E+03
5.144700000E+02	-1.810000000E+01	1.102700000E-01	2.728200000E-04	1.361600000E+03
5.144700000E+02	-1.310000000E+01	1.075000000E-01	2.540500000E-04	1.374800000E+03
5.144700000E+02	-8.100000000E+00	1.047500000E-01	2.368700000E-04	1.389400000E+03
5.144700000E+02	-3.100000000E+00	1.020100000E-01	2.210900000E-04	1.405700000E+03
5.318300000E+02	-1.071000000E+02	1.628500000E-01	1.690200000E-03	1.308500000E+03
5.318300000E+02	-1.021000000E+02	1.597500000E-01	1.443800000E-03	1.297500000E+03
5.318300000E+02	-9.710000000E+01	1.566700000E-01	1.249300000E-03	1.289900000E+03
5.318300000E+02	-9.210000000E+01	1.536000000E-01	1.092200000E-03	1.284800000E+03
5.318300000E+02	-8.710000000E+01	1.505400000E-01	9.629000000E-04	1.282000000E+03
5.318300000E+02	-8.210000000E+01	1.475000000E-01	8.550200000E-04	1.280900000E+03
5.318300000E+02	-7.710000000E+01	1.444900000E-01	7.639800000E-04	1.281300000E+03
5.318300000E+02	-7.210000000E+01	1.414900000E-01	6.863900000E-04	1.282900000E+03
5.318300000E+02	-6.710000000E+01	1.385000000E-01	6.197200000E-04	1.285700000E+03
5.318300000E+02	-6.210000000E+01	1.355300000E-01	5.620100000E-04	1.289600000E+03
5.318300000E+02	-5.710000000E+01	1.325800000E-01	5.117200000E-04	1.294300000E+03
5.318300000E+02	-5.210000000E+01	1.296500000E-01	4.676400000E-04	1.299900000E+03
5.318300000E+02	-4.710000000E+01	1.267400000E-01	4.287700000E-04	1.306300000E+03
5.318300000E+02	-4.210000000E+01	1.238500000E-01	3.943300000E-04	1.313600000E+03
5.318300000E+02	-3.710000000E+01	1.209800000E-01	3.636500000E-04	1.321800000E+03
5.318300000E+02	-3.210000000E+01	1.181300000E-01	3.362000000E-04	1.330800000E+03
5.318300000E+02	-2.710000000E+01	1.153100000E-01	3.115100000E-04	1.340800000E+03
5.318300000E+02	-2.210000000E+01	1.125100000E-01	2.892100000E-04	1.351800000E+03
5.318300000E+02	-1.710000000E+01	1.097200000E-01	2.689800000E-04	1.364000000E+03
5.318300000E+02	-1.210000000E+01	1.069600000E-01	2.505500000E-04	1.377500000E+03
5.318300000E+02	-7.100000000E+00	1.042100000E-01	2.336700000E-04	1.392400000E+03
5.318300000E+02	-2.100000000E+00	1.014800000E-01	2.181400000E-04	1.409000000E+03
5.496300000E+02	-1.061000000E+02	1.622400000E-01	1.636100000E-03	1.306000000E+03
5.496300000E+02	-1.011000000E+02	1.591400000E-01	1.401600000E-03	1.295700000E+03
5.496300000E+02	-9.610000000E+01	1.560600000E-01	1.215500000E-03	1.288700000E+03
5.496300000E+02	-9.110000000E+01	1.529900000E-01	1.064500000E-03	1.284100000E+03
5.496300000E+02	-8.610000000E+01	1.499400000E-01	9.399300000E-04	1.281600000E+03
5.496300000E+02	-8.110000000E+01	1.469100000E-01	8.357200000E-04	1.280800000E+03
5.496300000E+02	-7.610000000E+01	1.439000000E-01	7.476000000E-04	1.281500000E+03
5.496300000E+02	-7.110000000E+01	1.409000000E-01	6.723600000E-04	1.283400000E+03
5.496300000E+02	-6.610000000E+01	1.379100000E-01	6.076200000E-04	1.286400000E+03
5.496300000E+02	-6.110000000E+01	1.349500000E-01	5.515000000E-04	1.290400000E+03
5.496300000E+02	-5.610000000E+01	1.320000000E-01	5.025300000E-04	1.295300000E+03
5.496300000E+02	-5.110000000E+01	1.290700000E-01	4.595600000E-04	1.301100000E+03
5.496300000E+02	-4.610000000E+01	1.261700000E-01	4.216300000E-04	1.307700000E+03
5.496300000E+02	-4.110000000E+01	1.232800000E-01	3.879800000E-04	1.315100000E+03
5.496300000E+02	-3.610000000E+01	1.204200000E-01	3.579900000E-04	1.323500000E+03
5.496300000E+02	-3.110000000E+01	1.175800000E-01	3.311200000E-04	1.332700000E+03
5.496300000E+02	-2.610000000E+01	1.147600000E-01	3.069300000E-04	1.342900000E+03
5.496300000E+02	-2.110000000E+01	1.119600000E-01	2.850700000E-04	1.354100000E+03
5.496300000E+02	-1.610000000E+01	1.091800000E-01	2.652200000E-04	1.366500000E+03
5.496300000E+02	-1.110000000E+01	1.064200000E-01	2.471100000E-04	1.380200000E+03
5.496300000E+02	-6.100000000E+00	1.036800000E-01	2.305100000E-04	1.395400000E+03
5.496300000E+02	-1.100000000E+00	1.009500000E-01	2.152300000E-04	1.412400000E+03
5.678700000E+02	-1.101000000E+02	1.647300000E-01	1.873400000E-03	1.317000000E+03
5.678700000E+02	-1.051000000E+02	1.616200000E-01	1.584700000E-03	1.303600000E+03
5.678700000E+02	-1.001000000E+02	1.585300000E-01	1.361200000E-03	1.294100000E+03
5.678700000E+02	-9.510000000E+01	1.554500000E-01	1.183000000E-03	1.287500000E+03
5.678700000E+02	-9.010000000E+01	1.523900000E-01	1.037900000E-03	1.283400000E+03
5.678700000E+02	-8.510000000E+01	1.493400000E-01	9.177700000E-04	1.281300000E+03
5.678700000E+02	-8.010000000E+01	1.463100000E-01	8.170600000E-04	1.280800000E+03
5.678700000E+02	-7.510000000E+01	1.433000000E-01	7.317200000E-04	1.281700000E+03
5.678700000E+02	-7.010000000E+01	1.403100000E-01	6.587500000E-04	1.283900000E+03
5.678700000E+02	-6.510000000E+01	1.373300000E-01	5.958600000E-04	1.287100000E+03
5.678700000E+02	-6.010000000E+01	1.343700000E-01	5.412600000E-04	1.291300000E+03
5.678700000E+02	-5.510000000E+01	1.314200000E-01	4.935800000E-04	1.296400000E+03
5.678700000E+02	-5.010000000E+01	1.285000000E-01	4.516700000E-04	1.302300000E+03
5.678700000E+02	-4.510000000E+01	1.256000000E-01	4.146600000E-04	1.309100000E+03
5.678700000E+02	-4.010000000E+01	1.227200000E-01	3.817800000E-04	1.316700000E+03
5.678700000E+02	-3.510000000E+01	1.198600000E-01	3.524500000E-04	1.325200000E+03
5.678700000E+02	-3.010000000E+01	1.170200000E-01	3.261400000E-04	1.334600000E+03
5.678700000E+02	-2.510000000E+01	1.142100000E-01	3.024500000E-04	1.345000000E+03
5.678700000E+02	-2.010000000E+01	1.114100000E-01	2.810100000E-04	1.356400000E+03
5.678700000E+02	-1.510000000E+01	1.086400000E-01	2.615300000E-04	1.369000000E+03
5.678700000E+02	-1.010000000E+01	1.058800000E-01	2.437400000E-04	1.383000000E+03
5.678700000E+02	-5.100000000E+00	1.031500000E-01	2.274200000E-04	1.398600000E+03
5.678700000E+02	-1.000000000E-01	1.004200000E-01	2.123800000E-04	1.415900000E+03
5.865700000E+02	-1.091000000E+02	1.641200000E-01	1.809400000E-03	1.314000000E+03
5.865700000E+02	-1.041000000E+02	1.610100000E-01	1.535900000E-03	1.301400000E+03
5.865700000E+02	-9.910000000E+01	1.579200000E-01	1.322700000E-03	1.292500000E+03
5.865700000E+02	-9.410000000E+01	1.548400000E-01	1.151800000E-03	1.286500000E+03
5.865700000E+02	-8.910000000E+01	1.517800000E-01	1.012200000E-03	1.282800000E+03
5.865700000E+02	-8.410000000E+01	1.487400000E-01	8.963700000E-04	1.281100000E+03
5.865700000E+02	-7.910000000E+01	1.457200000E-01	7.990100000E-04	1.280900000E+03
5.865700000E+02	-7.410000000E+01	1.427100000E-01	7.163400000E-04	1.282100000E+03
5.865700000E+02	-6.910000000E+01	1.397200000E-01	6.455400000E-04	1.284400000E+03
5.865700000E+02	-6.410000000E+01	1.367400000E-01	5.844300000E-04	1.287800000E+03
5.865700000E+02	-5.910000000E+01	1.337800000E-01	5.313100000E-04	1.292200000E+03
5.865700000E+02	-5.410000000E+01	1.308500000E-01	4.848500000E-04	1.297400000E+03
5.865700000E+02	-4.910000000E+01	1.279300000E-01	4.439900000E-04	1.303500000E+03
5.865700000E+02	-4.410000000E+01	1.250300000E-01	4.078500000E-04	1.310500000E+03
5.865700000E+02	-3.910000000E+01	1.221600000E-01	3.757200000E-04	1.318300000E+03
5.865700000E+02	-3.410000000E+01	1.193000000E-01	3.470300000E-04	1.326900000E+03
5.865700000E+02	-2.910000000E+01	1.164700000E-01	3.212800000E-04	1.336500000E+03
5.865700000E+02	-2.410000000E+01	1.136600000E-01	2.980600000E-04	1.347100000E+03
5.865700000E+02	-1.910000000E+01	1.108700000E-01	2.770300000E-04	1.358700000E+03
5.865700000E+02	-1.410000000E+01	1.081000000E-01	2.579000000E-04	1.371600000E+03
5.865700000E+02	-9.100000000E+00	1.053500000E-01	2.404200000E-04	1.385900000E+03
5.865700000E+02	-4.100000000E+00	1.026100000E-01	2.243700000E-04	1.401700000E+03
5.865700000E+02	9.000000000E-01	9.989100000E-02	2.095700000E-04	1.419500000E+03
6.057200000E+02	-1.081000000E+02	1.635000000E-01	1.749000000E-03	1.311100000E+03
6.057200000E+02	-1.031000000E+02	1.603900000E-01	1.489400000E-03	1.299400000E+03
6.057200000E+02	-9.810000000E+01	1.573100000E-01	1.285800000E-03	1.291100000E+03
6.057200000E+02	-9.310000000E+01	1.542400000E-01	1.121900000E-03	1.285600000E+03
6.057200000E+02	-8.810000000E+01	1.511800000E-01	9.875300000E-04	1.282300000E+03
6.057200000E+02	-8.310000000E+01	1.481400000E-01	8.757100000E-04	1.280900000E+03
6.057200000E+02	-7.810000000E+01	1.451200000E-01	7.815400000E-04	1.281000000E+03
6.057200000E+02	-7.310000000E+01	1.421200000E-01	7.014300000E-04	1.282400000E+03
6.057200000E+02	-6.810000000E+01	1.391300000E-01	6.327100000E-04	1.285000000E+03
6.057200000E+02	-6.310000000E+01	1.361600000E-01	5.733100000E-04	1.288600000E+03
6.057200000E+02	-5.810000000E+01	1.332000000E-01	5.216200000E-04	1.293100000E+03
6.057200000E+02	-5.310000000E+01	1.302700000E-01	4.763500000E-04	1.298500000E+03
6.057200000E+02	-4.810000000E+01	1.273600000E-01	4.364900000E-04	1.304800000E+03
6.057200000E+02	-4.310000000E+01	1.244600000E-01	4.012000000E-04	1.311900000E+03
6.057200000E+02	-3.810000000E+01	1.215900000E-01	3.698000000E-04	1.319900000E+03
6.057200000E+02	-3.310000000E+01	1.187400000E-01	3.417300000E-04	1.328700000E+03
6.057200000E+02	-2.810000000E+01	1.159200000E-01	3.165100000E-04	1.338500000E+03
6.057200000E+02	-2.310000000E+01	1.131100000E-01	2.937500000E-04	1.349200000E+03
6.057200000E+02	-1.810000000E+01	1.103300000E-01	2.731300000E-04	1.361100000E+03
6.057200000E+02	-1.310000000E+01	1.075600000E-01	2.543400000E-04	1.374200000E+03
6.057200000E+02	-8.100000000E+00	1.048200000E-01	2.371600000E-04	1.388800000E+03
6.057200000E+02	-3.100000000E+00	1.020800000E-01	2.213800000E-04	1.405000000E+03
6.057200000E+02	1.900000000E+00	9.936400000E-02	2.068000000E-04	1.423100000E+03
6.253500000E+02	-1.071000000E+02	1.628800000E-01	1.691800000E-03	1.308400000E+03
6.253500000E+02	-1.021000000E+02	1.597800000E-01	1.445100000E-03	1.297500000E+03
6.253500000E+02	-9.710000000E+01	1.567000000E-01	1.250400000E-03	1.289800000E+03
6.253500000E+02	-9.210000000E+01	1.536300000E-01	1.093100000E-03	1.284800000E+03
6.253500000E+02	-8.710000000E+01	1.505800000E-01	9.637100000E-04	1.281900000E+03
6.253500000E+02	-8.210000000E+01	1.475400000E-01	8.557400000E-04	1.280800000E+03
6.253500000E+02	-7.710000000E+01	1.445300000E-01	7.646200000E-04	1.281200000E+03
6.253500000E+02	-7.210000000E+01	1.415300000E-01	6.869800000E-04	1.282800000E+03
